exp_id,id_in_exp,yres,ypred,w
0,0,0.0002595844579853718,0.031011624933114965,0.05
0,1,5.057520918930242e-05,0.031011624933114965,0.05
0,2,1.839016071428121e-05,0.031011624933114965,0.05
0,3,9.581228645001667e-05,0.031011624933114965,0.05
0,4,6.869716124936153e-05,0.031011624933114965,0.05
1,0,0.0,0.0,0.05
1,1,5.20075341759254e-05,0.031011624933114965,0.05
1,2,4.046634871529783e-06,0.031011624933114965,0.05
1,3,5.607576114234544e-05,0.031011624933114965,0.05
1,4,0.00012517973663729473,0.031011624933114965,0.05
1,5,0.00011424136157040969,0.031011624933114965,0.05
1,6,0.00012074438661054075,0.031011624933114965,0.05
2,0,1.377615964412066e-05,0.031011624933114965,0.05
2,1,0.00044944000233572017,-5.5087739491616994e-11,0.05
2,2,0.00035721,0.0,0.05
2,3,0.00021904000000000002,0.0,0.05
3,0,0.0007207402087916483,0.049453394836746156,0.05
3,1,0.0001407786961638779,0.08046501985518262,0.05
3,2,2.4651421584353265e-05,0.08046501979697496,0.05
3,3,7.682557204136292e-05,0.08046501979697496,0.05
