resampling_id,shift,coef,outer_resampling_id
0,-283261.90537772514,33246.753093996216,0
1,-274207.0534945505,32183.975707725025,0
2,-269838.4846035452,31671.232231892434,0
3,-271029.9124829103,31811.07136166496,0
4,-275963.11467968597,32390.08642608379,0
5,-283341.3339030162,33256.075702647715,0
6,-279211.0505878839,32771.30005276963,0
7,-271665.34068523836,31885.652230876978,0
8,-268726.48524947115,31540.715710771416,0
9,-269123.6278759262,31587.328754028924,0
10,-268885.3423000532,31559.36092807442,0
11,-280561.33551783103,32929.78439984516,0
12,-275963.11470699677,32390.086429289287,0
13,-275963.11467968597,32390.08642608379,0
14,-275963.11467968597,32390.08642608379,0
15,-297296.2261934552,34893.97478358124,0
16,-278648.1602871958,32705.233555116607,0
17,-277780.2925174184,32603.370735399174,0
18,-278706.9573737788,32712.134503515026,0
0,-283261.90537772514,33246.753093996216,1
1,-267058.48621836,31344.940929089884,1
2,-262689.9173273548,30832.197453257293,1
3,-263881.3452067198,30972.036583029818,1
4,-269436.1619492512,31624.01119341692,1
5,-276192.7666268257,32417.040924012566,1
6,-272062.4833116934,31932.265274134486,1
7,-264516.7734090479,31046.61745224183,1
8,-261577.9179732807,30701.680932136274,1
9,-261975.06059973573,30748.293975393783,1
10,-261736.77502386275,30720.32614943928,1
11,-273412.76824164053,32090.749621210016,1
12,-269436.16197656194,31624.011196622418,1
13,-269436.1619492512,31624.01119341692,1
14,-269436.1619492512,31624.01119341692,1
15,-290324.71321512706,34075.72107610475,1
16,-272083.14952334744,31934.691403935478,1
17,-271196.085815664,31830.575536992368,1
18,-272122.75067202444,31939.33930510822,1
0,-274207.0534945505,32183.975707725025,2
1,-267058.48621836,31344.940929089884,2
2,-253635.0654441802,29769.42006698611,2
3,-254826.4933235453,29909.259196758634,2
4,-261168.68849070047,30653.649232038886,2
5,-267137.91474365105,31354.263537741383,2
6,-263007.6314285188,30869.487887863303,2
7,-255461.9215258733,29983.840065970646,2
8,-252523.0660901061,29638.90354586509,2
9,-252920.20871656112,29685.5165891226,2
10,-252681.92314068813,29657.548763168088,2
11,-264357.9163584659,31027.972234938825,2
12,-261168.6885180112,30653.649235244382,2
13,-261168.6884907004,30653.649232038886,2
14,-261168.6884907004,30653.649232038886,2
15,-281494.13010924467,33039.266379967885,2
16,-263767.4692224728,30958.671345772716,2
17,-262856.0906601084,30851.701619010422,2
18,-263782.7555164689,30960.465387126274,2
0,-269838.4846035452,31671.232231892434,3
1,-262689.9173273548,30832.197453257293,3
2,-253635.0654441802,29769.42006698611,3
3,-250457.92443254,29396.515720926043,3
4,-257179.99515543474,30185.49214540913,3
5,-262769.34585264575,30841.520061908792,3
6,-258639.0625375135,30356.744412030712,3
7,-251093.352634868,29471.096590138055,3
8,-248154.4971991008,29126.1600700325,3
9,-248551.63982555582,29172.773113290008,3
10,-248313.35424968283,29144.805287335497,3
11,-259989.3474674606,30515.228759106234,3
12,-257179.9951827455,30185.492148614627,3
13,-257179.9951554347,30185.49214540913,3
14,-257179.9951554347,30185.49214540913,3
15,-277233.76106693305,32539.222447621152,3
16,-259755.51820012103,30487.78447560647,3
17,-258832.40878681408,30379.437886650707,3
18,-259759.07364317455,30488.20165476656,3
0,-271029.9124829103,31811.07136166496,4
1,-263881.3452067198,30972.036583029818,4
2,-254826.4933235453,29909.259196758634,4
3,-250457.92443254,29396.515720926043,4
4,-258267.8206105072,30313.17135085361,4
5,-263960.77373201086,30981.359191681317,4
6,-259830.4904168786,30496.583541803237,4
7,-252284.7805142331,29610.93571991058,4
8,-249345.9250784659,29265.999199805025,4
9,-249743.06770492092,29312.612243062533,4
10,-249504.78212904793,29284.644417108022,4
11,-261180.7753468257,30655.06788887876,4
12,-258267.82063781802,30313.171354059104,4
13,-258267.82061050722,30313.17135085361,4
14,-258267.82061050722,30313.17135085361,4
15,-278395.6798966544,32675.5980655339,4
16,-260849.68666076244,30616.20816746999,4
17,-259929.7765704398,30508.237086385172,4
18,-260856.44142680027,30617.000854501024,4
0,-275963.11467968597,32390.08642608379,5
1,-269436.1619492512,31624.01119341692,5
2,-261168.68849070047,30653.649232038886,5
3,-257179.99515543474,30185.49214540913,5
4,-258267.8206105072,30313.17135085361,5
5,-269508.683646256,31632.523140446552,5
6,-265737.55540200474,31189.901894905695,5
7,-258847.99418654584,30381.266927090663,5
8,-256164.6913973671,30066.324886994284,5
9,-256527.29988239123,30108.884622142446,5
10,-256309.73479137674,30083.348781053548,5
11,-266970.4242510869,31334.604994409437,5
12,-265241.9578506916,31131.73313317094,5
13,-265241.9578254309,31131.733130206067,5
