resampling_id,train_rss,train_mse,train_nmse
0,0.00011547728721095221,6.077751958471169e-06,0.014029993431610726
1,0.0001243064117259315,6.5424427224174475e-06,0.014505478920160039
2,0.00012725581438236832,6.69767444117728e-06,0.014536780075315435
3,0.00012340787417337474,6.495151272282881e-06,0.014111498213119739
4,0.00012480043987589778,6.56844420399462e-06,0.014256501635908905
5,0.0001279041502713045,6.731797382700236e-06,0.017533444243961475
6,0.0001241214837450044,6.532709670789706e-06,0.014488681451351813
7,0.00012741220382957006,6.705905464714214e-06,0.01466876745414817
8,0.00012543791731380488,6.601995648094994e-06,0.014324872490688239
9,0.00012187596654491367,6.414524554995456e-06,0.013956152636041972
10,0.00012244881060871662,6.444674242564032e-06,0.014013869510971505
11,0.0001221085353966338,6.426765020875463e-06,0.013979538917367005
12,0.00012667665477133274,6.667192356385934e-06,0.014639186340254701
13,0.00011721787272531415,6.169361722384955e-06,0.013813315113021243
14,0.00011199631373730025,5.89454282827896e-06,0.013329074493367026
15,0.00011688094650957808,6.1516287636620045e-06,0.01420868555547725
16,8.170176810715065e-05,4.300093058271087e-06,0.01141736577391459
17,0.00012380808700275186,6.5162151054079925e-06,0.016024936645974663
18,0.00012518746546778096,6.588813971988472e-06,0.017336686564558206
19,0.0001190338057041792,6.264937142325221e-06,0.01584692440732031
