,n_fam,nt_norm,steady
0,1,1.0584553820655467,3.2162343396395627
1,3,1.6421397959389616,2.720383475835502
2,8,2.3733221298242513,2.1781850599603616
3,18,3.0685590653645347,1.7731846082565859
4,38,3.7372565534860502,1.4976775205176966
