exp_id,id_in_exp,yres,ypred,w
0,0,4.710206204364024e-06,0.012729699052121107,0.05
0,1,1.7226800547416824e-05,0.019749481894098423,0.05
0,2,4.565469344657264e-05,0.02854317430692691,0.05
0,3,1.5174428717136765e-05,0.036904563090340604,0.05
0,4,3.1886017765258204e-05,0.0449467705607062,0.05
1,0,5.650579935933379e-08,-0.00023770948521111603,0.05
1,1,0.0004974675424226216,0.0014960195834326122,0.05
1,2,0.0003432648992605007,0.010472590594999508,0.05
1,3,0.0005220698508581502,0.015651152089040676,0.05
1,4,0.0005106676253526863,0.019602043779299725,0.05
1,5,0.00036347047558600224,0.022635098332642725,0.05
1,6,0.00024201189730285887,0.026443268424798903,0.05
2,0,5.7162974009142295e-05,0.03486061994873055,0.05
2,1,0.0001897007346190306,0.034973188977830465,0.05
2,2,0.00025466788501960494,0.034858317111136905,0.05
2,3,0.0003946401634191822,0.03466555218007247,0.05
3,0,7.878347320764002e-05,0.06742399452413193,0.05
3,1,1.0664709419584055e-05,0.0718656866689234,0.05
3,2,1.4176142472735288e-07,0.07512348781596427,0.05
3,3,3.584214531456361e-05,0.07768683099098042,0.05
