exp_id,id_in_exp,yres,ypred,w
0,0,0.00020449021911086562,0.029200007661217026,0.05
0,1,6.325595598478985e-05,0.03185336130103429,0.05
0,2,1.1025939092934906e-05,0.03197946704685303,0.05
0,3,7.780075645899449e-05,0.03197952629055591,0.05
0,4,5.358933533047048e-05,0.031979526290569,0.05
1,0,7.595460451245165e-32,-2.755986293733183e-16,0.05
1,1,6.690465033810945e-05,0.031979526290569,0.05
1,2,8.87757691619186e-06,0.031979526290569,0.05
1,3,4.2516577395380854e-05,0.031979526290569,0.05
1,4,0.00010445808284517028,0.031979526290569,0.05
1,5,9.448760913573928e-05,0.031979526290569,0.05
1,6,0.0001004098933613979,0.031979526290569,0.05
2,0,2.1897965996458633e-05,0.03197952625769518,0.05
2,1,0.00020938479731423957,0.006729865331855422,0.05
2,2,0.0003045428857204001,0.0014488428544007384,0.05
2,3,0.00020988017484713855,0.0003127582042978757,0.05
3,0,0.0006318576130290587,0.05116322190436773,0.05
3,1,6.10411381185517e-05,0.07641288283020753,0.05
3,2,3.836446296028581e-05,0.08169390530766218,0.05
3,3,0.00012387667645995034,0.08282998995776503,0.05
