exp_id,id_in_exp,yres,ypred,w
0,0,1.4492711706819097e-05,0.018706929432865692,0.05
0,1,1.9185753853056575e-09,0.02385619845453291,0.05
0,2,3.502624677559291e-05,0.02938170237521017,0.05
0,3,4.203626483893569e-05,0.03431646201222391,0.05
0,4,8.108975064951945e-08,0.03901523737841929,0.05
1,0,1.8142350261479117e-08,-0.00013469354201846174,0.05
1,1,0.0005478905149011149,0.0003929387811900921,0.05
1,2,0.0005685768320831744,0.005155150826998836,0.05
1,3,0.000943494086752286,0.007783651148740251,0.05
1,4,0.0010550915083673749,0.009717827837914306,0.05
1,5,0.0009330751166113475,0.011153721722420134,0.05
1,6,0.0008475119994888755,0.012887940651872886,0.05
2,0,3.395429679262253e-05,0.0331270315592609,0.05
2,1,0.0001478573792280459,0.03335966197013905,0.05
2,2,0.00021211262051276552,0.033464086669364665,0.05
2,3,0.00035060525096783845,0.03352445595919514,0.05
3,0,4.1042587006932684e-05,0.06989355113913077,0.05
3,1,1.4338955559438998e-05,0.07238668133851252,0.05
3,2,1.69055095653147e-06,0.07419978811090981,0.05
3,3,1.5366238586165908e-05,0.07561997941144669,0.05
