exp_id,id_in_exp,yres,ypred,w
0,0,0.00023235688242749785,0.030143256949467782,0.05
0,1,5.8533812513180906e-05,0.03155073934421902,0.05
0,2,1.3892224440169932e-05,0.03157277255320125,0.05
0,3,8.514171394843941e-05,0.031572773225478884,0.05
0,4,5.971003362487603e-05,0.031572773225478884,0.05
1,0,0.0,0.0,0.05
1,1,6.041600361472139e-05,0.031572773225478884,0.05
1,2,6.619162069741013e-06,0.031572773225478884,0.05
1,3,4.798647078564222e-05,0.031572773225478884,0.05
1,4,0.00011293794891709851,0.031572773225478884,0.05
1,5,0.00010256072214257739,0.031572773225478884,0.05
1,6,0.0001087270582072901,0.031572773225478884,0.05
2,0,1.825659103604824e-05,0.031572773225441324,0.05
2,1,0.00029503614063930645,0.004023383900217527,0.05
2,2,0.0003383915340497434,0.0005045784487078578,0.05
2,3,0.00021717624729482494,6.309912855403188e-05,0.05
3,0,0.0006659916772032089,0.05049318545028836,0.05
3,1,8.916221839113806e-05,0.07804257477551213,0.05
3,2,3.6740330256530284e-05,0.08156138022702175,0.05
3,3,0.000106148914848829,0.08200285954717568,0.05
