resampling_id,train_rss,train_mse,train_nmse
0,0.00012659644574997668,6.662970828946141e-06,0.015380923342031725
1,0.00013643263440751645,7.1806649688166555e-06,0.015920503817481592
2,0.00013898407441870984,7.314951285195254e-06,0.015876531328661937
3,0.00013491124815479837,7.100592008147283e-06,0.015426891112244245
4,0.00013636499633177501,7.177105070093422e-06,0.015577571643320116
5,0.0001397781940216244,7.356747053769706e-06,0.019161170033976768
6,0.00013632464105156188,7.174981107976941e-06,0.015913154101700418
7,0.0001393998236320326,7.336832822738557e-06,0.01604888334513674
8,0.000137035148987375,7.212376262493421e-06,0.015649263619992963
9,0.00013332233521635338,7.0169650113870205e-06,0.015266889057961152
10,0.00013391552742047046,7.048185653708972e-06,0.015326198085829402
11,0.00013356304187100434,7.0296337826844386e-06,0.015290902766892869
12,0.00013873459463696746,7.301820770366708e-06,0.016032643002741175
13,0.00012422996146026986,6.538419024224729e-06,0.014639641244390218
14,0.00012196775269046069,6.419355404761089e-06,0.014515810450806596
15,0.00012834786159762808,6.755150610401478e-06,0.015602666316611046
16,9.038305471698385e-05,4.757002879841256e-06,0.012630527091092716
17,0.0001335044492426699,7.026549960140521e-06,0.01727997251925856
18,0.00013717984972146845,7.219992090603603e-06,0.018997461516675373
19,0.000132264938325885,6.961312543467632e-06,0.017608379963907964
