resampling_id,shift,coef
0,-45.0289423303782,17.572170923824736
1,-44.01110070760968,17.175609797402075
2,-42.66048467757543,16.649396482615998
3,-42.00885812109486,16.39551635483562
4,-42.18657445468016,16.464756389684695
5,-43.154772318014864,16.841975818228903
6,-44.022976568394945,17.180236749791792
7,-43.406893278632566,16.940204628981668
8,-42.28135649925898,16.50168440827087
9,-41.842989543081906,16.33089232230982
10,-41.90222832094367,16.353972333926176
11,-41.866685054226615,16.340124326956364
12,-43.60830512336188,17.018676668477013
13,-43.09622438402598,16.819164966193306
14,-43.15330918922303,16.841405768833127
15,-43.154741352929236,16.841963753927036
16,-46.196802705241026,18.023540105373687
17,-43.54209496246887,16.994395245838817
18,-43.359149924438555,16.922321966578146
19,-43.50223178762861,16.978567848493988
