resampling_id,train_rss,train_mse,train_nmse
0,0.0001263696176803751,6.651032509493426e-06,0.015353364707745473
1,0.00013623793266640994,7.170417508758418e-06,0.01589778381485159
2,0.00013879439489635203,7.3049681524395805e-06,0.015854863717522212
3,0.000134723901193791,7.0907316417784746e-06,0.015405468279032043
4,0.00013617701156544722,7.167211135023537e-06,0.015556097318939982
5,0.00013958694400612563,7.346681263480296e-06,0.01913495296849225
6,0.00013613013814398373,7.164744112841249e-06,0.015890449807615028
7,0.00013920749271629962,7.326710142963138e-06,0.016026740588066905
8,0.0001368468245645671,7.20246445076669e-06,0.015627757177592006
9,0.00013313558465760176,7.007136034610619e-06,0.015245504043534674
10,0.00013372856373707563,7.038345459846086e-06,0.01530480069822424
11,0.00013337620604588344,7.019800318204392e-06,0.015269512954297446
12,0.00013854155200957024,7.2916606320826445e-06,0.016010334338219037
13,0.00012416138153636193,6.534809554545365e-06,0.014631559574954133
14,0.0001217954394863295,6.410286288754184e-06,0.014495302851427541
15,0.00012815854073527244,6.745186354488023e-06,0.015579651439656034
16,9.02621722300219e-05,4.750640643685363e-06,0.012613634438690199
17,0.00013337650711397114,7.019816163893218e-06,0.01726341249837153
18,0.0001369791524296363,7.2094290752440154e-06,0.01896966779124249
19,0.0001320449559513581,6.94973452375569e-06,0.017579093795668216
