,n_fam,nt_norm,steady
0,1,0.32696666460194557,8.193390711924971
1,3,0.34205039419830285,8.178309172650273
2,8,0.34228619929189463,8.17807340232259
3,18,0.34228620648663366,8.178073395128914
4,38,0.34228620648663366,8.178073395128914
