resampling_id,shift,coef
0,0.02364593340094319,0.011410096368666148
1,0.024751961418277124,0.011154524784725627
2,0.026207424658736177,0.010818208669851838
3,0.026909687915958654,0.010655935625969823
4,0.026718161573052852,0.010700191910671144
5,0.025739827874181012,0.010926256973331822
6,0.024739056029692893,0.011157506852584808
7,0.025403014018433007,0.011004085065620223
8,0.026616014190169755,0.01072379526251185
9,0.02708844583600407,0.010614629760248588
10,0.027024603721702137,0.01062938185514903
11,0.027062908990283296,0.010620530598208765
12,0.025185950829806434,0.011054242188281722
13,0.026128725702365022,0.010836393757949996
14,0.025786792309648643,0.010915404829468173
15,0.0257423367238986,0.010925677249594142
16,0.014213322285193244,0.011574117793677957
17,0.027905848521645446,0.010943979592319412
18,0.02772645991900563,0.011000239604780027
19,0.028982753127574618,0.011056871916016854
