,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019942451782000513,8.520074750021301,3
2,2,2,fam,0.0001993682873409682,8.520356753501213,3
3,3,0,fam,0.0004783788341810148,7.645107599239261,3
4,4,1,fam,0.00047824670632260494,7.645383836604156,3
5,5,2,fam,0.00047811597161918814,7.64565723644973,3
6,6,0,fam,0.0007485422449818079,7.197382916175788,3
7,7,1,fam,0.0007483418015748584,7.197650730384388,3
8,8,2,fam,0.0007481434683178975,7.197915795817523,3
9,9,0,fam,0.0010102584000481678,6.897549139219009,3
10,10,1,fam,0.0010099961161097607,6.897808793572243,3
11,11,2,fam,0.0010097365891288967,6.898065784986621,3
12,12,0,fam,0.001263803902520755,6.673629135703785,3
13,13,1,fam,0.001263485780968283,6.673880884884918,3
14,14,2,fam,0.0012631709983512574,6.674130054159693,3
15,15,0,fam,0.001509445550699946,6.496012880551134,3
16,16,1,fam,0.0015090771545248985,6.496256970931,3
17,17,2,fam,0.0015087126194024514,6.496498561731903,3
18,18,0,fam,0.0017474407299282063,6.349603001496909,3
19,19,1,fam,0.001747027212188425,6.34983967142696,3
20,20,2,fam,0.0017466180223662726,6.350073919495411,3
21,21,0,fam,0.0019780377862426385,6.225649942706934,3
22,22,1,fam,0.001977583918024908,6.225879422800661,3
23,23,2,fam,0.0019771347936124637,6.226106556231443,3
24,24,0,fam,0.0022014763827897686,6.118627060607172,3
25,25,1,fam,0.00220098657928353,6.118849574010455,3
26,26,2,fam,0.0022005018884581414,6.119069813518476,3
27,27,0,fam,0.0024179878399326242,6.024819555779591,3
28,28,1,fam,0.002417466184745386,6.025035318430461,3
29,29,2,fam,0.002416949967780812,6.025248877607101,3
30,30,0,fam,0.0026277954599225432,5.9416100124684705,3
31,31,1,fam,0.002627245727758144,5.9418192333467745,3
32,32,2,fam,0.0026267017194367033,5.94202631890629,3
33,33,0,fam,0.002831114836954491,5.867084709579529,3
34,34,1,fam,0.0028305405147666376,5.867287590946954,3
35,35,2,fam,0.0028299721652859057,5.86748840296338,3
36,36,0,fam,0.0030281541533747442,5.799802035398032,3
37,37,1,fam,0.003027558460100227,5.799998773028914,3
38,38,2,fam,0.0030269689545772208,5.800193505163891,3
39,39,0,fam,0.003219114462763268,5.738648968812638,3
40,40,1,fam,0.0032185003677318055,5.738839752215961,3
41,41,2,fam,0.003217892644400284,5.739028591937893,3
42,42,0,fam,0.0034041899605697598,5.682748264725307,3
