exp_id,id_in_exp,yres,ypred,w
0,0,1.3471158136399917e-06,0.013739346815952331,0.05
0,1,9.900244376508155e-06,0.020753534621752823,0.05
0,2,4.112240917171316e-05,0.028887324335995685,0.05
0,3,2.542783816416038e-05,0.03575739767935639,0.05
0,4,3.0310976747911795e-06,0.04104100478884786,0.05
1,0,1.3320441924207827e-07,-0.0003649718060920299,0.05
1,1,0.000240179871584445,0.008302262372060722,0.05
1,2,6.604931677832649e-05,0.020872926924265633,0.05
1,3,8.713937607432514e-05,0.02916515259501661,0.05
1,4,4.492791980114496e-05,0.03549717076145118,0.05
1,5,4.137523870492793e-06,0.039665909571702185,0.05
1,6,1.37487142282523e-06,0.04317254911318257,0.05
2,0,4.0412237642126645e-05,0.033657062029123726,0.05
2,1,0.00010438112990983535,0.03141670836961863,0.05
2,2,0.00010807472292870211,0.029295899332366687,0.05
2,3,0.00015754306581648307,0.02735161606393707,0.05
3,0,4.345886812283631e-05,0.0697076659578844,0.05
3,1,1.17560560347864e-05,0.07202871054986949,0.05
3,2,1.6999991299978086e-06,0.07419615985259012,0.05
3,3,1.9958231371646696e-05,0.0761674636396558,0.05
