exp_id,id_in_exp,yres,ypred,w
0,0,0.00014499865382580697,0.026941538681821645,0.05
0,1,6.339895084693192e-05,0.031862345813071166,0.05
0,2,4.180172430037142e-06,0.03325545300126479,0.05
0,3,5.618925136768492e-05,0.03330405100286262,0.05
0,4,3.595068308985053e-05,0.033304111150975986,0.05
1,0,1.7723744080283186e-17,-4.2099577290375715e-09,0.05
1,1,9.03279097622861e-05,0.0333040996292277,0.05
1,2,1.852537280074409e-05,0.03330411115106756,0.05
1,3,2.6997260930454285e-05,0.033304111151068155,0.05
1,4,7.913683841254997e-05,0.033304111151068155,0.05
1,5,7.049094956361811e-05,0.033304111151068155,0.05
1,6,7.561848287297725e-05,0.033304111151068155,0.05
2,0,3.6036862265938886e-05,0.03330307106953923,0.05
2,1,1.6729603813751042e-05,0.017109816163819645,0.05
2,2,9.700683955994599e-05,0.009050794978276369,0.05
2,3,0.00010092369033254723,0.004753921644116686,0.05
3,0,0.00042122284943569324,0.05577628568129801,0.05
3,1,1.1354201043718894e-05,0.07196959953758883,0.05
3,2,2.0508405657102938e-05,0.08002862072347673,0.05
3,3,0.00015940310019941232,0.08432549405763641,0.05
