resampling_id,shift,coef
0,0.005655575781857422,0.02348352672321844
1,0.005984466437365242,0.023368882541718157
2,0.007653579610585146,0.022787065727009073
3,0.008601776521929637,0.022456544756036683
4,0.008341031542331012,0.02254743482623413
5,0.007298796994106786,0.02291073528707574
6,0.005646748865425329,0.023486603595706555
7,0.006550635469767772,0.023171528241060467
8,0.008201971653188193,0.02259590810117617
9,0.008845123640415169,0.022371719204589635
10,0.008758211209708815,0.022402015001425656
11,0.00881035866813263,0.022383837523324044
12,0.006255352325467853,0.02327445756976645
13,0.007641818385046975,0.022791165436297497
14,0.00772897263745792,0.022760785345636365
15,0.007528263444430874,0.022830748236855155
16,-0.0020780626483587056,0.023723499531402122
17,0.008444866170970747,0.022902805973783878
18,0.008611751272514831,0.0229817845190616
19,0.010636256628949917,0.023232819409568332
