exp_id,id_in_exp,yres,ypred,w
0,0,0.00023369753237264,0.030187168880228935,0.05
0,1,5.845837675291475e-05,0.03154580778943041,0.05
0,2,1.3934794297120406e-05,0.03156706626135416,0.05
0,3,8.524705344463899e-05,0.03156706690998798,0.05
0,4,5.979825417460289e-05,0.03156706690998798,0.05
1,0,0.0,0.0,0.05
1,1,6.032732838423018e-05,0.03156706690998798,0.05
1,2,6.589832520355221e-06,0.03156706690998798,0.05
1,3,4.806556123058363e-05,0.03156706690998798,0.05
1,4,0.00011305926609667263,0.03156706690998798,0.05
1,5,0.0001026763330066606,0.03156706690998798,0.05
1,6,0.00010884609286066784,0.03156706690998798,0.05
2,0,1.8207860014009613e-05,0.03156706690995227,0.05
2,1,0.00029506112172565224,0.004022656732612804,0.05
2,2,0.00033839488920454447,0.0005044872535570646,0.05
2,3,0.0002171765834213118,6.308772431240404e-05,0.05
3,0,0.0006657815078699061,0.05049725774515612,0.05
3,1,8.91450931586828e-05,0.07804166792249562,0.05
3,2,3.6721629333240234e-05,0.08155983740155132,0.05
3,3,0.00010611548230439599,0.08200123693079603,0.05
