,n_fam,nt_norm,steady
0,1,0.6934837340927,4.127693478687729
1,3,0.6936475556880657,4.127529666044906
2,8,0.6936475558518458,4.127529665881135
3,18,0.6936475558518458,4.127529665881135
4,38,0.6936475558518458,4.127529665881135
