resampling_id,shift,coef
0,-0.14399310967477363,0.04669551362396133
1,-0.1388673076141895,0.045592601243457966
2,-0.13236611663449366,0.044193748159633346
3,-0.12922957712418956,0.04351886289934337
4,-0.13008499699063614,0.04370292251578609
5,-0.13480734686210202,0.044719024596347905
6,-0.13892433561058407,0.04560487188569421
7,-0.1359588800735693,0.044966798548692774
8,-0.13054122091940767,0.04380108764455554
9,-0.12843118524883945,0.04334707392399683
10,-0.12871632520432164,0.04340842712947774
11,-0.12854524123103234,0.04337161520618919
12,-0.13692835592220876,0.04517539944732785
13,-0.13479132635906482,0.04471557748486513
14,-0.134807332542399,0.04471902151519546
15,-0.13480734685088866,0.04471902459393514
16,-0.15900756286840698,0.04790466349238007
17,-0.13286461680835365,0.045177859937528035
18,-0.13396639808517902,0.04492006519834019
19,-0.13336242452176109,0.04506445774616534
