,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.486863056013656
1,1,1,fam,0.07633587786259542,2.5726122302071057,1,2.486863056013656
2,2,2,fam,0.0758150113722517,2.579458966729223,1,2.486863056013656
3,3,0,fam,0.08145580589254765,2.507694664798041,1,2.486863056013656
4,4,1,fam,0.0810107989418386,2.5131728129264435,1,2.486863056013656
5,5,2,fam,0.0806144296100305,2.5180776180733173,1,2.486863056013656
6,6,0,fam,0.08464520963229993,2.4692867622901673,1,2.486863056013656
7,7,1,fam,0.08431253012795407,2.473224787677484,1,2.486863056013656
8,8,3,nov,0.07369450484963971,2.6078270436298934,1,2.486863056013656
9,9,0,fam,0.08691194200511142,2.442859833769051,1,2.486863056013656
10,10,1,fam,0.08666528847106482,2.445701839018106,1,2.486863056013656
11,11,2,fam,0.08052611932179916,2.5191736835597234,1,2.486863056013656
12,12,0,fam,0.08853439345099945,2.424364175899032,1,2.486863056013656
13,13,1,fam,0.08835248549876605,2.4264209481982633,1,2.486863056013656
14,14,2,fam,0.08390155465237932,2.4781111358549146,1,2.486863056013656
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.4330126267585395
1,1,1,fam,0.07633587786259542,2.5726122302071057,3,2.4330126267585395
2,2,2,fam,0.0758150113722517,2.579458966729223,3,2.4330126267585395
3,3,0,fam,0.08145580589254765,2.507694664798041,3,2.4330126267585395
4,4,1,fam,0.0810107989418386,2.5131728129264435,3,2.4330126267585395
5,5,2,fam,0.0806144296100305,2.5180776180733173,3,2.4330126267585395
6,6,0,fam,0.08464520963229993,2.4692867622901673,3,2.4330126267585395
7,7,1,fam,0.08431253012795407,2.473224787677484,3,2.4330126267585395
8,8,2,fam,0.0840153465593269,2.4767557996910687,3,2.4330126267585395
9,9,0,fam,0.08691194200511142,2.442859833769051,3,2.4330126267585395
10,10,1,fam,0.08666528847106482,2.445701839018106,3,2.4330126267585395
11,11,2,fam,0.08644449423314295,2.4482527561783227,3,2.4330126267585395
12,12,0,fam,0.08853439345099945,2.424364175899032,3,2.4330126267585395
13,13,1,fam,0.08835248549876605,2.4264209481982633,3,2.4330126267585395
14,14,3,nov,0.07261514398429705,2.622581784079234,3,2.4330126267585395
15,15,0,fam,0.08970159543563573,2.4112667237251078,3,2.4330126267585395
16,16,1,fam,0.08956790620797266,2.4127582128096474,3,2.4330126267585395
17,17,2,fam,0.08359245996424422,2.481801954774268,3,2.4330126267585395
18,18,0,fam,0.09054435548415889,2.401915432496739,3,2.4330126267585395
19,19,1,fam,0.09044633669224446,2.4029985688759483,3,2.4330126267585395
20,20,2,fam,0.08610356702794283,2.4522044395106373,3,2.4330126267585395
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.388523478692443
