,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,9.997700528878359e-06,11.513155438524283,3
2,2,2,fam,9.987715110414192e-06,11.514154709139946,3
3,3,0,fam,1.0986475648476729e-05,11.418845528106633,3
4,4,1,fam,1.0986475637503763e-05,11.418845529105402,3
5,5,2,fam,1.0986475637492789e-05,11.418845529106402,3
6,6,0,fam,1.0986475638491547e-05,11.418845529015494,3
7,7,1,fam,1.0986475638491547e-05,11.418845529015494,3
8,8,2,fam,1.0986475638491547e-05,11.418845529015494,3
9,9,0,fam,1.0986475638491547e-05,11.418845529015494,3
10,10,1,fam,1.0986475638491547e-05,11.418845529015494,3
11,11,2,fam,1.0986475638491547e-05,11.418845529015494,3
12,12,0,fam,1.0986475638491547e-05,11.418845529015494,3
13,13,1,fam,1.0986475638491547e-05,11.418845529015494,3
14,14,2,fam,1.0986475638491547e-05,11.418845529015494,3
15,15,0,fam,1.0986475638491547e-05,11.418845529015494,3
16,16,1,fam,1.0986475638491547e-05,11.418845529015494,3
17,17,2,fam,1.0986475638491547e-05,11.418845529015494,3
18,18,0,fam,1.0986475638491547e-05,11.418845529015494,3
19,19,1,fam,1.0986475638491547e-05,11.418845529015494,3
20,20,2,fam,1.0986475638491547e-05,11.418845529015494,3
21,21,0,fam,1.0986475638491547e-05,11.418845529015494,3
22,22,1,fam,1.0986475638491547e-05,11.418845529015494,3
23,23,2,fam,1.0986475638491547e-05,11.418845529015494,3
24,24,0,fam,1.0986475638491547e-05,11.418845529015494,3
25,25,1,fam,1.0986475638491547e-05,11.418845529015494,3
26,26,2,fam,1.0986475638491547e-05,11.418845529015494,3
27,27,0,fam,1.0986475638491547e-05,11.418845529015494,3
28,28,1,fam,1.0986475638491547e-05,11.418845529015494,3
29,29,2,fam,1.0986475638491547e-05,11.418845529015494,3
30,30,0,fam,1.0986475638491547e-05,11.418845529015494,3
31,31,1,fam,1.0986475638491547e-05,11.418845529015494,3
32,32,2,fam,1.0986475638491547e-05,11.418845529015494,3
33,33,0,fam,1.0986475638491547e-05,11.418845529015494,3
34,34,1,fam,1.0986475638491547e-05,11.418845529015494,3
35,35,2,fam,1.0986475638491547e-05,11.418845529015494,3
36,36,0,fam,1.0986475638491547e-05,11.418845529015494,3
37,37,1,fam,1.0986475638491547e-05,11.418845529015494,3
38,38,2,fam,1.0986475638491547e-05,11.418845529015494,3
39,39,0,fam,1.0986475638491547e-05,11.418845529015494,3
