exp_id,id_in_exp,yres,ypred,w
0,0,0.0002454752827672666,0.030567650837546343,0.05
0,1,5.9418496039153315e-05,0.03160833938271748,0.05
0,2,1.3510653739840812e-05,0.03162431588138469,0.05
0,3,8.419317010138157e-05,0.03162431636871772,0.05
0,4,5.8916119207534716e-05,0.03162431636871772,0.05
1,0,0.0,0.0,0.05
1,1,6.121992663778407e-05,0.03162431636871772,0.05
1,2,6.887036403119766e-06,0.03162431636871772,0.05
1,3,4.727502539748304e-05,0.03162431636871772,0.05
1,4,0.00011184508426897192,0.03162431636871772,0.05
1,5,0.00010151940063768964,0.03162431636871772,0.05
1,6,0.00010765481081645904,0.03162431636871772,0.05
2,0,1.869971205652909e-05,0.03162431636869102,0.05
2,1,0.0002543772764320171,0.005250790727060569,0.05
2,2,0.0003315772432352799,0.0006907374329634123,0.05
2,3,0.00021647445368284802,8.692915524267572e-05,0.05
3,0,0.0006495424629053627,0.050813877052298395,0.05
3,1,7.374348502769652e-05,0.07718740269392885,0.05
3,2,3.903070632232184e-05,0.08174745598802599,0.05
3,3,0.0001134494304587734,0.08235126426574674,0.05
