resampling_id,shift,coef
0,-109.5748189493356,17.572172607066484
1,-107.1172888957122,17.17832863590523
2,-103.83312183351875,16.652007748880038
3,-102.24861733562055,16.398074926027682
4,-102.68075492595644,16.467329332260146
5,-105.03373802923565,16.844418600439006
6,-107.14617669276039,17.18295819666224
7,-105.64809971292938,16.942876255056376
8,-102.91122830746889,16.504265015584124
9,-101.84528891797375,16.33343748021072
10,-101.98933478141903,16.356522282288207
11,-101.90290726335188,16.342671401041716
12,-106.13785564865104,17.02136458212106
13,-104.89137513785816,16.82160351161484
14,-105.03018028412774,16.843848435916918
15,-105.03366272221793,16.844406531730073
16,-112.41830966020599,18.026372898947105
17,-105.98119364081326,16.99688102454677
18,-105.53344373801569,16.924797134477146
19,-105.88319536121944,16.981053935286305
