exp_id,id_in_exp,yres,ypred,w
0,0,0.00025946768076324156,0.031008000520339002,0.05
0,1,5.066817228447639e-05,0.031018157927756057,0.05
0,2,1.8334171444457465e-05,0.03101815793793635,0.05
0,3,9.568443412715767e-05,0.03101815793793635,0.05
0,4,6.85889079409667e-05,0.03101815793793635,0.05
1,0,0.0,0.0,0.05
1,1,5.2101804016993535e-05,0.03101815793793635,0.05
1,2,4.0729614624554996e-06,0.03101815793793635,0.05
1,3,5.5977960641664824e-05,0.03101815793793635,0.05
1,4,0.00012503359190093588,0.03101815793793635,0.05
1,5,0.00011410174983887221,0.03101815793793635,0.05
1,6,0.00012060085507611043,0.03101815793793635,0.05
2,0,1.3824698450402036e-05,0.031018157937796893,0.05
2,1,0.00044812697296346194,3.099026965451081e-05,0.05
2,2,0.00035720882856973515,3.099024405638755e-08,0.05
2,3,0.00021903999908749573,3.082784736047079e-11,0.05
3,0,0.0007038866455336857,0.04976913786674686,0.05
3,1,0.00014777576425830714,0.08075630553491919,0.05
3,2,2.7955169217335364e-05,0.0807872648143757,0.05
3,3,8.257894448057287e-05,0.08078729577380273,0.05
