resampling_id,train_rss,train_mse,train_nmse
0,0.00013811296996648378,7.269103682446515e-06,0.016780131472176094
1,0.0001496664888159878,7.877183621894095e-06,0.017464779719981182
2,0.00015166573759700368,7.982407241947563e-06,0.017325192433121663
3,0.00014732083832644024,7.753728332970539e-06,0.01684590842135574
4,0.00014884854532783184,7.834133964622729e-06,0.01700362219940156
5,0.00015265656432585412,8.034556017150217e-06,0.020926571603850298
6,0.00014958309540052245,7.872794494764339e-06,0.017460811411324797
7,0.0001523961420948585,8.020849583939921e-06,0.017545129132912698
8,0.00014955821715683664,7.871485113517717e-06,0.017079384261034506
9,0.00014566306146504083,7.666476919212675e-06,0.01668003936190415
10,0.00014628082971530554,7.698991037647659e-06,0.01674136685686195
11,0.00014591359610987737,7.67966295315144e-06,0.01670485022824402
12,0.00015181637056646468,7.990335292971825e-06,0.0175444176532406
13,0.00013091998671023382,6.890525616328096e-06,0.015428014422842074
14,0.0001339032485991573,7.0475393999556465e-06,0.015936295721915208
15,0.00014112914209752275,7.427849584080145e-06,0.017156428508333838
16,0.00010074233302600547,5.302228054000288e-06,0.014078178376347186
17,0.0001432332367186528,7.5385914062448845e-06,0.01853920531025801
18,0.0001505106631039305,7.92161384757529e-06,0.020843589900206256
19,0.00014650013846961363,7.710533603663875e-06,0.019503506640453624
