,n_fam,nt_norm,steady
0,1,0.1421442575210241,4.038084321227152
1,3,0.1433739770182525,4.036856989284501
2,8,0.14337487255242642,4.036856095492122
3,18,0.14337487255243886,4.0368560954921096
4,38,0.14337487255243886,4.0368560954921096
