resampling_id,shift,coef
0,-41.27418466616598,16.093180199851282
1,-40.309375560081456,15.717656750312013
2,-39.07083184118044,15.235590187301693
3,-38.473288501318706,15.00301409031093
4,-38.63625486673554,15.066443934944775
5,-39.532773881433044,15.415387483319678
6,-40.320240642709514,15.721885662827829
7,-39.75529057593115,15.501995534763836
8,-38.72317026162452,15.100273185416157
9,-38.32118656026299,14.943812901986009
10,-38.3755086820686,14.964956183530624
11,-38.342915408985235,14.952270214603857
12,-39.93998579007024,15.573882692015527
13,-39.51610800940025,15.408900784845942
14,-39.53265363969026,15.415340682771959
15,-39.53277312809455,15.415387190104912
16,-42.35262824014823,16.509280723403652
17,-39.92223353112727,15.568540127244649
18,-39.71201554791435,15.485850396168223
19,-39.83953773889373,15.535981211559712
