resampling_id,shift,coef
0,-273.333468051333,64.78634667742861
1,-266.8669965573172,63.254052914694526
2,-258.6761182156956,61.31314405802942
3,-254.72437866491327,60.37674066226994
4,-255.8021258151266,60.63212340656798
5,-261.75579483510944,62.04290359994505
6,-266.9388463673314,63.27107843098106
7,-263.20265624659174,62.38575158408119
8,-256.3769242952404,60.76832753686026
9,-253.7184813247141,60.13838343425844
10,-254.07773037478523,60.22351101569111
11,-253.8621809447426,60.17243446683151
12,-264.42410301683356,62.675185360952305
13,-261.75578079410786,62.042900272792195
14,-261.75579483510944,62.04290359994505
15,-261.75579483510944,62.04290359994505
16,-280.4335410821324,66.46655160277624
17,-264.45734243334186,62.68403002587933
18,-262.92672058415525,62.320785594938066
19,-263.7696816987263,62.520835611990975
