resampling_id,shift,coef,outer_resampling_id
0,-279.99712104612166,66.36536452830238,0
1,-271.0443010378414,64.24390613013509,0
2,-266.72495805139044,63.220395499440336,0
3,-267.9029606840589,63.49953476235709,0
4,-273.3334658264534,64.786346150206,0
5,-280.0756545549662,66.38397381249683,0
6,-275.9919120950489,65.41629103438542,0
7,-268.53122875481534,63.64840903591267,0
8,-265.6254889275665,62.95986552071803,0
9,-266.0181564717893,63.052911941690276,0
10,-265.78255594525564,62.99708408910693,0
11,-277.3269817454065,65.73264886569108,0
12,-273.3334505904738,64.78634253989138,0
13,-273.33346582645333,64.78634615020599,0
14,-273.33346582645333,64.78634615020599,0
15,-294.4981384579052,69.79919703219514,0
16,-276.34950603355196,65.5020224964627,0
17,-274.687491608326,65.10764300029061,0
18,-275.6028150603929,65.32484015129461,0
0,-279.99712104612166,66.36536452830238,1
1,-263.97629715230687,62.56907337490243,1
2,-259.6569539081958,61.545562683152596,1
3,-260.83495661113517,61.82470196272073,1
4,-266.8669951514586,63.25405258162386,1
5,-273.0076512081755,64.7091411849248,1
6,-268.9239085046523,63.741458349088596,1
7,-261.46322471936946,61.97357624515706,1
8,-258.55748471878564,61.285032688889,1
9,-258.9501522864321,61.378079115411715,1
10,-258.71455174584423,61.32225125949808,1
11,-270.2589782346503,64.05781619926582,1
12,-266.8669799154781,63.25404897130904,1
13,-266.8669951514586,63.25405258162385,1
14,-266.8669951514586,63.25405258162385,1
15,-287.59056815823317,68.16242905571585,1
16,-269.8369102199928,63.95878389125342,1
17,-268.174896102113,63.56440446794289,1
18,-269.0902196072126,63.78160163151351,1
0,-271.0443010378414,64.24390613013509,2
1,-263.97629715230687,62.56907337490243,2
2,-250.70413336585645,59.42410415843476,2
3,-251.88213606879583,59.7032434380029,2
4,-258.67611685297084,61.31314373517974,2
5,-264.05483066583616,62.587682660206966,2
6,-259.97108796231294,61.61999982437076,2
7,-252.51040417703015,59.852117720439225,2
8,-249.60466417644633,59.16357416417116,2
9,-249.9973317440928,59.25662059069388,2
10,-249.76173120350492,59.20079273478025,2
11,-261.30615769231093,61.936357674547985,2
12,-258.6761016169904,61.31314012486492,2
13,-258.67611685297084,61.313143735179736,2
14,-258.67611685297084,61.313143735179736,2
15,-278.8409621147762,66.08918559120465,2
16,-261.5876074266315,62.004011493212005,2
17,-259.9255928075993,61.60963195107014,2
18,-260.8409163126989,61.82682911464076,2
0,-266.72495805139044,63.220395499440336,3
1,-259.6569539081958,61.545562683152596,3
2,-250.70413336585645,59.42410415843476,3
3,-247.56279282468472,58.679732746253066,3
4,-254.72437732299872,60.37674034435144,3
5,-259.73548742172505,61.56417196845713,3
6,-255.65174471820185,60.596489132620924,3
7,-248.19106093291907,58.82860702868939,3
8,-245.28532093233525,58.140063472421325,3
9,-245.6779884999817,58.23310989894404,3
10,-245.4423879593938,58.17728204303042,3
11,-256.9868144481998,60.91284698279815,3
12,-254.72436208701825,60.37673673403662,3
13,-254.7243773229987,60.37674034435143,3
14,-254.7243773229987,60.37674034435143,3
15,-274.6196609534592,65.0889365513089,3
16,-257.6076806403607,61.060919546788526,3
17,-255.9456657795444,60.66653994731574,3
18,-256.860989284644,60.88373711088636,3
0,-267.9029606840589,63.49953476235709,4
1,-260.83495661113517,61.82470196272073,4
2,-251.88213606879583,59.7032434380029,4
3,-247.56279282468472,58.679732746253066,4
4,-255.80212446753657,60.63212308730461,4
