resampling_id,shift,coef
0,-0.5207657767599999,0.18752723066141394
1,-0.5082955413259399,0.1835889601321793
2,-0.4905321428594356,0.17797903648241384
3,-0.48195961053274683,0.1752717137857714
4,-0.48429757389557,0.17601007452153483
5,-0.4967774845590024,0.17995140062024068
6,-0.5084565286447426,0.18363980212442393
7,-0.5003515889869556,0.18108015157377727
8,-0.4855444876890758,0.17640386691394205
9,-0.47977751139411207,0.17458257709905883
10,-0.4805568325150531,0.17482869734431333
11,-0.48008923984248847,0.1746810251971606
12,-0.5030012807981551,0.1819169604076425
13,-0.49498026676642626,0.1793838147150233
14,-0.4966646562622985,0.1799157679043935
15,-0.49677179322873977,0.17994960322047532
16,-0.5449693567117754,0.19224815541094253
17,-0.49735606366683477,0.18127066707183298
18,-0.49776805684313435,0.1808753840967769
19,-0.498515861349202,0.18152774876203004
