resampling_id,shift,coef
0,0.009082806475334222,0.011410101569969761
1,0.010506699195523689,0.011156016439846173
2,0.012391715695339804,0.01081964653230345
3,0.013301252671609545,0.010657345104891854
4,0.013053197132586417,0.010701609130556781
5,0.011786749889555068,0.010927599058012464
6,0.010489956562680675,0.011159004062427706
7,0.011349882431294214,0.011005555440122623
8,0.012920900845107414,0.010725216610911411
9,0.01353277117469781,0.010616032014271255
10,0.01345008599502344,0.0106307866894929
11,0.013499697102828057,0.010621933884359915
12,0.011068752820401428,0.011055721335876203
13,0.012290389279950596,0.010837727624420904
14,0.011847574804516758,0.010916745216136836
15,0.011789999182864531,0.010927019241077078
16,-0.0005686480389490295,0.011575638770285019
17,0.013930224764109156,0.010945325278971027
18,0.013679207661414436,0.01100160609044182
19,0.01486318764419177,0.01105824943608814
