,n_fam,nt_norm,steady
0,1,9.999995005394169e-07,3.178094537853717
1,3,9.99999500983506e-07,3.1780945378537164
2,8,9.99999500983506e-07,3.1780945378537164
3,18,9.99999500983506e-07,3.1780945378537164
4,38,9.99999500983506e-07,3.1780945378537164
