resampling_id,shift,coef
0,0.06703794651561383,0.002641763051511408
1,0.06713949503804563,0.002596955178123375
2,0.0672900328475557,0.0025305309806352683
3,0.06736698948437687,0.0024965741769666233
4,0.06734547003220479,0.002506069547900869
5,0.06724337055547851,0.0025511205276352324
6,0.06727990643057179,0.00253499922103127
7,0.06720030675729613,0.002570122253808667
8,0.06733402439597289,0.002511119888435946
9,0.06738696285271452,0.002487761009249606
10,0.06737980889867821,0.0024909176624338196
11,0.06738410127095283,0.0024890236705882624
12,0.06717398673652143,0.0025817358561556654
13,0.06712782510147686,0.002602104490271888
14,0.06712420920185537,0.0026036999913048326
15,0.0670955730769841,0.0026163355651844284
16,0.06524223561443279,0.002555029171695546
17,0.06855367094846643,0.0025506469253595765
18,0.06674999970364877,0.002550763795284459
19,0.06841547821082286,0.0025530048168190163
