exp_id,id_in_exp,yres,ypred,w
0,0,0.00023671582870682977,0.030285572095532547,0.05
0,1,5.583245823353113e-05,0.031372112032988474,0.05
0,2,1.0745793732626708e-05,0.032021922250368866,0.05
0,3,7.467944094108865e-05,0.03215827326623385,0.05
0,4,5.092078720928601e-05,0.032164119731295515,0.05
1,0,7.698637447708789e-15,-8.774187966819943e-08,0.05
1,1,1.9922094165071387e-05,0.019336582680829478,0.05
1,2,9.150314009181184e-06,0.03202494859612212,0.05
1,3,4.0144165548279906e-05,0.032164057643232546,0.05
1,4,0.00010071868231222928,0.03216413021645711,0.05
1,5,9.093281201664932e-05,0.032164130243305056,0.05
1,6,9.674433387039823e-05,0.032164130243318684,0.05
2,0,2.353739854586433e-05,0.03215153568943529,0.05
2,1,7.675196965996018e-05,0.029960820147677966,0.05
2,2,9.160098694211586e-05,0.02847084045118901,0.05
2,3,0.0001552748783904885,0.02726093408980597,0.05
3,0,3.56731095746412e-05,0.07032730298988463,0.05
3,1,1.5425954164710424e-05,0.07252758884873536,0.05
3,2,2.1975072535922303e-06,0.07401760084538872,0.05
3,3,1.2443307864367066e-05,0.07522750731599058,0.05
