resampling_id,train_rss,train_mse,train_nmse
0,9.847903471396699e-05,5.183107090208789e-06,0.011964778906386371
1,9.250180895841604e-05,4.868516260969265e-06,0.010794157930335191
2,8.768060605752647e-05,4.614768739869814e-06,0.01001599568015677
3,9.705978693881601e-05,5.108409838885053e-06,0.011098635473038469
4,0.00010249876665572338,5.3946719292485994e-06,0.011708883686300017
5,0.00010387325952977378,5.467013659461778e-06,0.014239225236559273
6,8.001607778968476e-05,4.211372515246566e-06,0.00934026428867911
7,9.840255368841322e-05,5.17908177307438e-06,0.011328931872809082
8,9.892507764968508e-05,5.206583034193951e-06,0.011297135298556301
9,0.00010229117865216262,5.3837462448506644e-06,0.01171347676708783
10,0.00010377697839493165,5.461946231312192e-06,0.011876938830518574
11,9.919841729327476e-05,5.2209693312249875e-06,0.011356684695202523
12,0.00010385313858847424,5.465954662551276e-06,0.012001622955400495
13,0.00010206028165667202,5.371593771403791e-06,0.01202709790128154
14,0.00010029934559987303,5.278912926309107e-06,0.011936977249737996
15,9.591490876795605e-05,5.048153093050318e-06,0.011659939617741677
16,9.38064968440994e-05,4.937184044426284e-06,0.013108934007817513
17,0.00010350840611408103,5.447810848109528e-06,0.013397474191383775
18,0.00010384860863472328,5.465716243932804e-06,0.014381557860751085
19,9.8274637533763e-05,5.172349343882263e-06,0.013083264396541663
