,time_step,stimulus,type,familiarity,novelty,n_fam,steady
0,0,0,fam,0.07692307692307693,2.5649493574615367,1,2.4570705795276506
1,1,1,fam,0.07633587786259542,2.5726122302071057,1,2.4570705795276506
2,2,2,fam,0.07575814968295215,2.580209253806053,1,2.4570705795276506
3,3,0,fam,0.08269360148955539,2.492613050084102,1,2.4570705795276506
4,4,1,fam,0.08207830702694785,2.5000815236624057,1,2.4570705795276506
5,5,2,fam,0.08147270305711721,2.5074872466520204,1,2.4570705795276506
6,6,0,fam,0.08819361861569291,2.4282206698828714,1,2.4570705795276506
7,7,1,fam,0.08755362448762716,2.43550382204806,1,2.4570705795276506
8,8,3,nov,0.07247844451248472,2.6244660783981666,1,2.4570705795276506
9,9,0,fam,0.09344169063019787,2.3704176668488857,1,2.4570705795276506
10,10,1,fam,0.09278002086336953,2.377523954789309,1,2.4570705795276506
11,11,2,fam,0.0850475286761442,2.464545017868209,1,2.4570705795276506
12,12,0,fam,0.09845471950359598,2.318158536969855,1,2.4570705795276506
13,13,1,fam,0.09777407170206664,2.3250958526114887,1,2.4570705795276506
14,14,2,fam,0.09018929351601246,2.405844556120349,1,2.4570705795276506
0,0,0,fam,0.07692307692307693,2.5649493574615367,3,2.3426091525906667
1,1,1,fam,0.07633587786259542,2.5726122302071057,3,2.3426091525906667
2,2,2,fam,0.07575814968295215,2.580209253806053,3,2.3426091525906667
3,3,0,fam,0.08269360148955539,2.492613050084102,3,2.3426091525906667
4,4,1,fam,0.08207830702694785,2.5000815236624057,3,2.3426091525906667
5,5,2,fam,0.08147270305711721,2.5074872466520204,3,2.3426091525906667
6,6,0,fam,0.08819361861569291,2.4282206698828714,3,2.3426091525906667
7,7,1,fam,0.08755362448762716,2.43550382204806,3,2.3426091525906667
8,8,2,fam,0.08692347815766967,2.44272710877475,3,2.3426091525906667
9,9,0,fam,0.09344169063019787,2.3704176668488857,3,2.3426091525906667
10,10,1,fam,0.09278002086336953,2.377523954789309,3,2.3426091525906667
11,11,2,fam,0.09212830368771262,2.3845730681906567,3,2.3426091525906667
12,12,0,fam,0.09845471950359598,2.318158536969855,3,2.3426091525906667
13,13,1,fam,0.09777407170206664,2.3250958526114887,3,2.3426091525906667
14,14,3,nov,0.0694881819463726,2.666598584807585,3,2.3426091525906667
15,15,0,fam,0.10324812843182445,2.2706201738735694,3,2.3426091525906667
16,16,1,fam,0.10255091283306714,2.2773958931570246,3,2.3426091525906667
17,17,2,fam,0.09506835565963893,2.3531591128621874,3,2.3426091525906667
18,18,0,fam,0.10783602009943515,2.227143538105297,3,2.3426091525906667
19,19,1,fam,0.10712439335889881,2.23376456500766,3,2.3426091525906667
20,20,2,fam,0.09978103244303638,2.304777169408587,3,2.3426091525906667
0,0,0,fam,0.07692307692307693,2.5649493574615367,8,2.1338350836978024
1,1,1,fam,0.07633587786259542,2.5726122302071057,8,2.1338350836978024
2,2,2,fam,0.07575814968295215,2.580209253806053,8,2.1338350836978024
3,3,0,fam,0.08269360148955539,2.492613050084102,8,2.1338350836978024
4,4,1,fam,0.08207830702694785,2.5000815236624057,8,2.1338350836978024
5,5,2,fam,0.08147270305711721,2.5074872466520204,8,2.1338350836978024
6,6,0,fam,0.08819361861569291,2.4282206698828714,8,2.1338350836978024
7,7,1,fam,0.08755362448762716,2.43550382204806,8,2.1338350836978024
8,8,2,fam,0.08692347815766967,2.44272710877475,8,2.1338350836978024
9,9,0,fam,0.09344169063019787,2.3704176668488857,8,2.1338350836978024
10,10,1,fam,0.09278002086336953,2.377523954789309,8,2.1338350836978024
11,11,2,fam,0.09212830368771262,2.3845730681906567,8,2.1338350836978024
12,12,0,fam,0.09845471950359598,2.318158536969855,8,2.1338350836978024
13,13,1,fam,0.09777407170206664,2.3250958526114887,8,2.1338350836978024
14,14,2,fam,0.09710343703840503,2.3319785074173374,8,2.1338350836978024
15,15,0,fam,0.10324812843182445,2.2706201738735694,8,2.1338350836978024
16,16,1,fam,0.10255091283306714,2.2773958931570246,8,2.1338350836978024
17,17,2,fam,0.10186373366428263,2.2841193033350655,8,2.1338350836978024
18,18,0,fam,0.10783602009943515,2.227143538105297,8,2.1338350836978024
19,19,1,fam,0.10712439335889881,2.23376456500766,8,2.1338350836978024
20,20,2,fam,0.10642279501210582,2.240335486184874,8,2.1338350836978024
21,21,0,fam,0.11223131504333536,2.1871932246267787,8,2.1338350836978024
22,22,1,fam,0.11150720954378861,2.1936660305867566,8,2.1338350836978024
23,23,2,fam,0.11079309810592719,2.2000907980718982,8,2.1338350836978024
24,24,0,fam,0.11644587297625261,2.150328723586786,8,2.1338350836978024
25,25,1,fam,0.11571102232510724,2.1566593828973564,8,2.1338350836978024
26,26,2,fam,0.11498610938846208,2.1629439458407527,8,2.1338350836978024
27,27,0,fam,0.12049059946905293,2.116183541799532,8,2.1338350836978024
28,28,1,fam,0.11974656073813857,2.122377763453123,8,2.1338350836978024
29,29,3,nov,0.06305264446159711,2.7637852751573897,8,2.1338350836978024
30,30,0,fam,0.12437554001262197,2.08444974170278,8,2.1338350836978024
31,31,1,fam,0.12362371318566355,2.0905128981072787,8,2.1338350836978024
32,32,2,fam,0.11670242808305539,2.1481279337102253,8,2.1338350836978024
33,33,0,fam,0.12810996316744963,2.0548662966210594,8,2.1338350836978024
34,34,1,fam,0.12735160818699343,2.0608034495485095,8,2.1338350836978024
35,35,2,fam,0.12055097453654594,2.11568259030181,8,2.1338350836978024
0,0,0,fam,0.07692307692307693,2.5649493574615367,18,1.8854758700607028
1,1,1,fam,0.07633587786259542,2.5726122302071057,18,1.8854758700607028
2,2,2,fam,0.07575814968295215,2.580209253806053,18,1.8854758700607028
3,3,0,fam,0.08269360148955539,2.492613050084102,18,1.8854758700607028
4,4,1,fam,0.08207830702694785,2.5000815236624057,18,1.8854758700607028
5,5,2,fam,0.08147270305711721,2.5074872466520204,18,1.8854758700607028
6,6,0,fam,0.08819361861569291,2.4282206698828714,18,1.8854758700607028
7,7,1,fam,0.08755362448762716,2.43550382204806,18,1.8854758700607028
8,8,2,fam,0.08692347815766967,2.44272710877475,18,1.8854758700607028
9,9,0,fam,0.09344169063019787,2.3704176668488857,18,1.8854758700607028
10,10,1,fam,0.09278002086336953,2.377523954789309,18,1.8854758700607028
11,11,2,fam,0.09212830368771262,2.3845730681906567,18,1.8854758700607028
12,12,0,fam,0.09845471950359598,2.318158536969855,18,1.8854758700607028
13,13,1,fam,0.09777407170206664,2.3250958526114887,18,1.8854758700607028
14,14,2,fam,0.09710343703840503,2.3319785074173374,18,1.8854758700607028
15,15,0,fam,0.10324812843182445,2.2706201738735694,18,1.8854758700607028
16,16,1,fam,0.10255091283306714,2.2773958931570246,18,1.8854758700607028
17,17,2,fam,0.10186373366428263,2.2841193033350655,18,1.8854758700607028
18,18,0,fam,0.10783602009943515,2.227143538105297,18,1.8854758700607028
19,19,1,fam,0.10712439335889881,2.23376456500766,18,1.8854758700607028
20,20,2,fam,0.10642279501210582,2.240335486184874,18,1.8854758700607028
21,21,0,fam,0.11223131504333536,2.1871932246267787,18,1.8854758700607028
22,22,1,fam,0.11150720954378861,2.1936660305867566,18,1.8854758700607028
23,23,2,fam,0.11079309810592719,2.2000907980718982,18,1.8854758700607028
24,24,0,fam,0.11644587297625261,2.150328723586786,18,1.8854758700607028
25,25,1,fam,0.11571102232510724,2.1566593828973564,18,1.8854758700607028
26,26,2,fam,0.11498610938846208,2.1629439458407527,18,1.8854758700607028
