resampling_id,train_rss,train_mse,train_nmse
0,0.00025184725254524543,1.3255118555012918e-05,0.03059835734211707
1,0.000251473507515162,1.3235447763955895e-05,0.029344774831746957
2,0.00024934784476022523,1.3123570776853959e-05,0.028483686966491204
3,0.0002502488174253448,1.3170990390807621e-05,0.02861556252862654
4,0.0002512225764326812,1.322224086487796e-05,0.028698256796620965
5,0.0002518477538542215,1.3255144939695868e-05,0.034523966116841553
6,0.00022355977806399772,1.176630410863146e-05,0.02609609804825216
7,0.00022756022591414156,1.1976853995481135e-05,0.0261986523693837
8,0.00021283105423792938,1.1201634433575231e-05,0.024305072814546504
9,0.0002100520920029448,1.1055373263312884e-05,0.024053298944978683
10,0.00021731590510084103,1.1437679215833737e-05,0.024871101006227827
11,0.0002229674921038895,1.1735131163362605e-05,0.02552632969554043
12,0.0002488968316854461,1.3099833246602428e-05,0.028763366897551067
13,0.0002412702835201594,1.269843597474523e-05,0.02843203324020233
14,0.00023717714206012626,1.2483007476848751e-05,0.02822728435561386
15,0.00022843318172100985,1.2022799037947888e-05,0.027769583892315958
16,0.00024479728973529093,1.2884067880804785e-05,0.034209054003644594
17,0.00025103024874842026,1.3212118355180013e-05,0.032491769558859934
18,0.00025184742655740775,1.3255127713547777e-05,0.034877292866353965
19,0.00024887843034806335,1.3098864755161229e-05,0.03313308894903142
