,n_fam,nt_norm,steady
0,1,0.0409944462111449,2.5426861473156737
1,3,0.044714032563880846,2.539268734067702
2,8,0.04489523468557621,2.539102310794645
3,18,0.044895319907872544,2.5391022325243573
4,38,0.04489531990789075,2.5391022325243404
