resampling_id,train_rss,train_mse,train_nmse
0,0.00011943128339624228,6.285857020854857e-06,0.014510386951826467
1,0.00012730962040765592,6.700506337245048e-06,0.014855927297043783
2,0.00013020004925899583,6.852634171526096e-06,0.014873108085939817
3,0.00012633543295339751,6.6492333133367115e-06,0.014446260000159803
4,0.00012773263229070995,6.722770120563681e-06,0.01459145883638142
5,0.0001308582202158339,6.887274748201784e-06,0.01793839608137491
6,0.00012709786361160023,6.689361242715802e-06,0.014836113809265918
7,0.00013037451026149096,6.861816329552156e-06,0.015009813153631552
8,0.00012837255520949212,6.756450274183795e-06,0.014660004917647266
9,0.0001247991436907105,6.568375983721605e-06,0.014290888905919232
10,0.000125373558931465,6.598608364813947e-06,0.014348597477243076
11,0.00012503234185422252,6.5806495712748695e-06,0.014314269540643625
12,0.00012964364553821759,6.823349765169347e-06,0.014982061914168829
13,0.00011830028380243145,6.2263307264437604e-06,0.013940869767805703
14,0.00011437646087806777,6.019813730424619e-06,0.013612344160785543
15,0.00011972872910756213,6.301512058292744e-06,0.014554877545476233
16,8.315285949263094e-05,4.376466289085839e-06,0.011620147690429258
17,0.00012585369903693106,6.623878896680582e-06,0.016289707744887097
18,0.00012822127187979383,6.74848799367336e-06,0.017756825678854362
19,0.00012251345445897296,6.448076550472261e-06,0.01631016869708351
