exp_id,id_in_exp,yres,ypred,w
0,0,6.483690249971636e-05,0.006847863482297611,0.05
0,1,0.00012839971759561833,0.012568640081807555,0.05
0,2,0.00018134616919747554,0.021833516821475787,0.05
0,3,8.410021751242261e-05,0.03162938292630084,0.05
0,4,6.82285298336881e-07,0.040126005628514046,0.05
1,0,1.318270458006175e-07,-0.00036307994409030293,0.05
1,1,0.00013224395150968063,0.012300262980846884,0.05
1,2,9.270773143542707e-08,0.02930447944337086,0.05
1,3,3.381521156820359e-07,0.037918491517102255,0.05
1,4,2.6739336195638064e-07,0.04271710092047528,0.05
1,5,1.1434215915847733e-05,0.045081451746786835,0.05
1,6,2.1584895202239613e-05,0.04664595471375256,0.05
2,0,2.97886259514152e-06,0.029025938178250173,0.05
2,1,2.108108610906412e-05,0.025791414390910945,0.05
2,2,1.4887958644153764e-05,0.022758491757688976,0.05
2,3,2.8081315671673454e-05,0.020099180660410953,0.05
3,0,0.00013403543900241562,0.06472263246664357,0.05
3,1,7.694264445066588e-06,0.07137385371731578,0.05
3,2,4.690411074700056e-07,0.0761848657587221,0.05
3,3,6.591244627860466e-05,0.0798186480573187,0.05
