,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.043478260869565216,3.1354942159291497,3
1,1,1,fam,0.04310344827586207,3.144152278672264,3
2,2,2,fam,0.042738695615009835,3.1526505486254095,3
3,3,0,fam,0.050691658310029405,2.98199391229578,3
4,4,1,fam,0.05027812291095476,2.9901852286746595,3
5,5,2,fam,0.049875315876246454,2.9982290704338403,3
6,6,0,fam,0.057351892453108004,2.8585494376406753,3
7,7,1,fam,0.05690855447777089,2.8663096068342924,3
8,8,2,fam,0.056476350262499794,2.8739333078833456,3
9,9,0,fam,0.0635175438423595,2.756439130260014,3
10,10,1,fam,0.06305171583319527,2.7638000030922476,3
11,11,2,fam,0.0625972280655428,2.771034281959627,3
12,12,0,fam,0.06923922326309105,2.670187766774442,3
13,13,1,fam,0.06875691588403775,2.677177952817849,3
14,14,2,fam,0.0682860051173365,2.684050436514571,3
15,15,0,fam,0.0745608830132857,2.596139265685582,3
16,16,1,fam,0.07406704685657421,2.602784557380832,3
17,17,2,fam,0.0735845508984119,2.6093201815522886,3
18,18,0,fam,0.07952087751423964,2.5317356815558765,3
19,19,1,fam,0.07901959564554356,2.5380594111273536,3
20,20,2,fam,0.07852951344007987,2.5442807574622512,3
21,21,0,fam,0.0841528274363816,2.4751207589527873,3
22,22,1,fam,0.08364746971292539,2.481144100507392,3
23,23,2,fam,0.0831531090775189,2.487071682851387,3
24,24,0,fam,0.08848632853484596,2.4249072187337406,3
25,25,1,fam,0.08797967603324695,2.4306494453456,3
26,26,2,fam,0.08748377305625422,2.4363019536023574,3
27,27,0,fam,0.0925475368058417,2.380032855056499,3
28,28,1,fam,0.09204188271224141,2.3855115586543256,3
29,29,2,fam,0.09154669877818382,2.3909060677342264,3
30,30,0,fam,0.09635965442865875,2.3396676874949196,3
31,31,1,fam,0.09585688627054394,2.3448989678296974,3
32,32,2,fam,0.09536428730793468,2.3500511174901746,3
33,33,0,fam,0.0999433355794637,2.3031518978029095,3
34,34,1,fam,0.09944500257518618,2.3081505255713455,3
35,35,2,fam,0.09895652409244042,2.313074675883813,3
36,36,0,fam,0.10331702711910587,2.2699530846962808,3
37,37,1,fam,0.10282439558781725,2.2747326429493753,3
38,38,2,fam,0.10234129628271182,2.2794420092528145,3
39,39,0,fam,0.10649725603069954,2.2396360591345372,3
40,40,1,fam,0.10601135517120172,2.244209066350843,3
41,41,2,fam,0.1055346613041455,2.248715836857248,3
42,42,0,fam,0.10949887307067792,2.211841021370523,3
43,43,1,fam,0.10902053293145025,2.216219038975541,3
44,44,2,fam,0.10855107519534322,2.2205344776369396,3
45,45,0,fam,0.11233526022245015,2.1862674841294214,3
46,46,1,fam,0.11186514330974419,2.1904612107624533,3
47,47,2,fam,0.11140358757518684,2.194595747562381,3
48,48,0,fam,0.11501850807486128,2.162662223786902,3
49,49,1,fam,0.11455713575408129,2.166681578228997,3
50,50,2,fam,0.11410400879298623,2.1706448886998624,3
51,51,0,fam,0.1175595680921904,2.140810111373263,3
52,52,1,fam,0.11710734270974021,2.1446643057350925,3
53,53,3,nov,0.03199051610567083,3.4423157918069682,3
54,54,0,fam,0.11996838382663777,2.120527039025263,3
55,55,1,fam,0.1195256073000833,2.124224643536772,3
56,56,2,fam,0.11288886708269004,2.181351421345095,3
57,57,0,fam,0.12225400439414899,2.1016543953832545,3
58,58,1,fam,0.12182089387673777,2.1052033959161207,3
59,59,2,fam,0.11544145363837614,2.1589917724407766,3
0,0,0,fam,0.043478260869565216,3.1354942159291497,6
1,1,1,fam,0.04310344827586207,3.144152278672264,6
2,2,2,fam,0.042738695615009835,3.1526505486254095,6
3,3,3,fam,0.04238362093445712,3.1609932900924287,6
4,4,4,fam,0.04203786133254858,3.1691846064713083,6
5,5,5,fam,0.041701071784958826,3.177228448230489,6
6,6,0,fam,0.049241971879488824,3.011008932174279,6
7,7,1,fam,0.04886132469975524,3.018769101367896,6
8,8,2,fam,0.04849023689594865,3.0263928024169493,6
9,9,3,fam,0.04812837087932827,3.0338834445813903,6
10,10,4,fam,0.04777540472486428,3.0412443174136237,6
11,11,5,fam,0.047431031272767585,3.0484785962810035,6
12,12,0,fam,0.05418048700838828,2.915434453654101,6
13,13,1,fam,0.053803075947817115,2.9224246396975073,6
14,14,2,fam,0.05343458286723445,2.92929712339423,6
15,15,3,fam,0.053074713331352795,2.9360546726065975,6
