resampling_id,shift,coef
0,0.013476662853532724,0.023295918126293117
1,0.013846615977317789,0.023151188683033185
2,0.014514597727630522,0.02288986739496987
3,0.014546685582557665,0.022877314298157245
4,0.013090131120770655,0.023447133290832332
5,0.013245342624414604,0.02338641296421338
6,0.013842243720709642,0.023152899154506447
7,0.013206299418475294,0.02340168706543158
8,0.013348131277473155,0.023346200992549505
9,0.0131403033997309,0.02342750538249976
10,0.01250490177235851,0.023676080993472265
11,0.012180037115275377,0.023803171367715988
12,0.013023860410101513,0.023473059070189043
13,0.012727863534378402,0.023588856073311466
14,0.012865844214166956,0.02353487662109842
15,0.012788703270169996,0.023565054946836028
16,0.008823795141088775,0.02359669448244343
17,0.014196225565266396,0.023376229590927028
18,0.013462345636209266,0.023390911041547006
19,0.015655684755835564,0.023506727762410057
