,n_fam,nt_norm,steady
0,1,0.009950337459366132,6.410061041708974
1,3,0.009950340754167009,6.410061038414173
2,8,0.009950340754167009,6.410061038414173
3,18,0.009950340754167009,6.410061038414173
4,38,0.009950340754167009,6.410061038414173
