resampling_id,shift,coef
0,-0.15653041095541056,0.08756126435512528
1,-0.15319866509011454,0.0862904083153522
2,-0.14642984103403428,0.08370851843490447
3,-0.14312439258315854,0.08244769324060933
4,-0.1440258856978678,0.08279155739350752
5,-0.14845883428859252,0.0844824545142055
6,-0.15334131454981598,0.0863448203067709
7,-0.15021613841883982,0.08515275791006319
8,-0.14450668202571032,0.08297495160838564
9,-0.14228299900943883,0.08212675336457438
10,-0.1425834967143404,0.0822413747488732
11,-0.14240319809139948,0.08217260191829391
12,-0.15123783059794832,0.08554247060998244
13,-0.14678028434863374,0.0838421909960671
14,-0.14802834124392927,0.08431824790661586
15,-0.14838184407267924,0.08445308748416983
16,-0.17062663302912626,0.08957541551777815
17,-0.14645933050229745,0.08472162511435653
18,-0.14762785844884685,0.08495648733881198
19,-0.14725137936662985,0.08544576443786667
