,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.07142857142857142,2.639057329615259,3
2,2,2,fam,0.0684931506849315,2.681021528714291,3
3,3,0,fam,0.0909090909090909,2.3978952727983707,3
4,4,1,fam,0.08961518186610437,2.4122305328847524,3
5,5,2,fam,0.08885636629730294,2.42073407475588,3
6,6,0,fam,0.09346202650136251,2.370200058857381,3
7,7,1,fam,0.09317942379320929,2.373228356415898,3
8,8,2,fam,0.0930106810129035,2.3750409428224786,3
9,9,0,fam,0.09399511583917937,2.3645124572197234,3
10,10,1,fam,0.09393394300532476,2.365163477731307,3
11,11,2,fam,0.09389727750943039,2.3655538866980335,3
12,12,0,fam,0.09410943677155083,2.363296952917886,3
13,13,1,fam,0.09409621748620403,2.363437429944686,3
14,14,2,fam,0.09408828769744618,2.36352170668952,3
15,15,0,fam,0.09413409182530595,2.3630350044293524,3
16,16,1,fam,0.09413123618333609,2.3630653407849658,3
17,17,2,fam,0.09412952288131599,2.3630835421566023,3
18,18,0,fam,0.09413941553437506,2.3629784515011663,3
19,19,1,fam,0.09413879870283115,2.3629850038423004,3
20,20,2,fam,0.0941384286077848,2.362988935226373,3
21,21,0,fam,0.09414056537239661,2.3629662373718037,3
22,22,1,fam,0.09414043213618242,2.362967652662948,3
23,23,2,fam,0.09414035219463493,2.362968501836673,3
24,24,0,fam,0.0941408137335307,2.3629635991806532,3
25,25,1,fam,0.09414078495448042,2.362963904882862,3
26,26,2,fam,0.09414076768705869,2.3629640883041425,3
27,27,0,fam,0.09414086737935472,2.362963029334201,3
28,28,1,fam,0.09414086116307856,2.362963095365846,3
29,29,2,fam,0.09414085743331324,2.3629631349848315,3
30,30,0,fam,0.09414087896684425,2.3629629062474997,3
31,31,1,fam,0.09414087762412854,2.3629629205103337,3
32,32,2,fam,0.09414087681849914,2.3629629290680336,3
33,33,0,fam,0.0941408814697416,2.3629628796607784,3
34,34,1,fam,0.094140881179715,2.3629628827415505,3
35,35,2,fam,0.09414088100569905,2.3629628845900137,3
36,36,0,fam,0.09414088201036741,2.362962873918047,3
37,37,1,fam,0.09414088194772167,2.362962874583493,3
38,38,2,fam,0.09414088191013421,2.362962874982762,3
39,39,0,fam,0.09414088212714258,2.362962872677617,3
40,40,1,fam,0.0941408821136111,2.3629628728213534,3
41,41,2,fam,0.09414088210549221,2.362962872907595,3
42,42,0,fam,0.09414088215236603,2.3629628724096836,3
43,43,1,fam,0.09414088214944322,2.3629628724407308,3
44,44,2,fam,0.09414088214768955,2.362962872459359,3
45,45,0,fam,0.09414088215781427,2.3629628723518104,3
46,46,1,fam,0.09414088215718294,2.3629628723585165,3
47,47,2,fam,0.09414088215680416,2.3629628723625404,3
48,48,0,fam,0.09414088215899111,2.3629628723393097,3
49,49,1,fam,0.09414088215885474,2.3629628723407583,3
50,50,2,fam,0.09414088215877292,2.3629628723416274,3
51,51,0,fam,0.0941408821592453,2.3629628723366096,3
52,52,1,fam,0.09414088215921586,2.3629628723369223,3
53,53,3,nov,0.06451612903227624,2.7408400239249193,3
54,54,0,fam,0.09414088215930021,2.3629628723360265,3
55,55,1,fam,0.09414088215929385,2.362962872336094,3
56,56,2,fam,0.07091507570767572,2.6462722346527516,3
57,57,0,fam,0.09414088215931206,2.3629628723359004,3
58,58,1,fam,0.0941408821593107,2.362962872335915,3
59,59,2,fam,0.08912410796576141,2.4177254090970766,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.07142857142857142,2.639057329615259,6
2,2,2,fam,0.0684931506849315,2.681021528714291,6
3,3,3,fam,0.06684491978609625,2.7053799725463312,6
4,4,4,fam,0.06589351607801792,2.719715232632713,6
5,5,5,fam,0.06533556345389922,2.7282187745038406,6
6,6,0,fam,0.0700601169055395,2.6584015925653235,6
7,7,1,fam,0.06984827494670129,2.6614298901238405,6
8,8,2,fam,0.0697217835859023,2.6632424765304212,6
9,9,3,fam,0.06964610843684026,2.6643284534423337,6
10,10,4,fam,0.06960078214746883,2.664979473953917,6
11,11,5,fam,0.06957361468158349,2.665369882920644,6
12,12,0,fam,0.06979146920344606,2.6622434943986764,6
13,13,1,fam,0.06978166579394939,2.6623839714254762,6
14,14,2,fam,0.06977578507011478,2.6624682481703106,6
15,15,3,fam,0.06977225711155384,2.662518810808188,6
16,16,4,fam,0.06977014050765534,2.662549147163802,6
17,17,5,fam,0.06976887060695582,2.6625673485354384,6
18,18,0,fam,0.06977902929305972,2.662421754282438,6
19,19,1,fam,0.0697785720785537,2.662428306623572,6
20,20,2,fam,0.06977829775272605,2.662432238007645,6
21,21,3,fam,0.06977813315826481,2.6624345968306695,6
22,22,4,fam,0.06977803440196077,2.662436012121814,6
23,23,5,fam,0.06977797514831253,2.662436861295539,6
24,24,0,fam,0.069778449099931,2.662430069037554,6
25,25,1,fam,0.06977842776850825,2.662430374739763,6
26,26,2,fam,0.06977841496966085,2.6624305581610432,6
27,27,3,fam,0.06977840729035467,2.6624306682137955,6
28,28,4,fam,0.06977840268277179,2.6624307342454405,6
29,29,5,fam,0.06977839991822234,2.662430773864426,6
30,30,0,fam,0.06977842203088283,2.662430456966116,6
31,31,1,fam,0.0697784210356448,2.66243047122895,6
32,32,2,fam,0.06977842043850199,2.66243047978665,6
33,33,3,fam,0.0697784200802163,2.6624304849212703,6
34,34,4,fam,0.0697784198652449,2.6624304880020424,6
35,35,5,fam,0.06977841973626205,2.662430489850506,6
36,36,0,fam,0.06977842076795028,2.662430475065301,6
37,37,1,fam,0.06977842072151647,2.6624304757307478,6
