,n_fam,nt_norm,steady
0,1,0.0009995003337497366,6.9304732828052655
1,3,0.0009995003340828035,6.9304732828049325
2,8,0.0009995003340828035,6.9304732828049325
3,18,0.0009995003340828035,6.9304732828049325
4,38,0.0009995003340828035,6.9304732828049325
