,n_fam,nt_norm,steady
0,1,0.035792934838247525,2.541388991058924
1,3,0.07374768428365908,2.5125114597646285
2,8,0.16276687595129102,2.445831246179259
3,18,0.32004276019967826,2.3317897609043032
4,38,0.5754515806398204,2.1576163834376776
