exp_id,id_in_exp,yres,ypred,w
0,0,0.0001645156991516219,0.0020736326595710694,0.05
0,1,0.0003852384353462801,0.004272508174851273,0.05
0,2,0.0006692694265817733,0.009429757894797865,0.05
0,3,0.000495445276448179,0.018541399944107473,0.05
0,4,3.55420027709068e-05,0.03333828860385654,0.05
1,0,3.219084025440768e-07,-0.0005673697229709009,0.05
1,1,0.0005189372328396818,0.0010198061281366255,0.05
1,2,0.00011962491426907498,0.018062682492079013,0.05
1,3,6.025120140843254e-05,0.030737835262735495,0.05
1,4,4.575050932661694e-07,0.041523608772036355,0.05
1,5,7.350630872466782e-05,0.05027358202414066,0.05
1,6,0.0003844126471193737,0.06160644402025451,0.05
2,0,0.00013804474436035014,0.015550755583427923,0.05
2,1,2.461303908480518e-05,0.016238847000463987,0.05
2,2,4.57570050037544e-06,0.016760911292074254,0.05
2,3,5.776181598363163e-06,0.017203368801986738,0.05
3,0,7.280364646734877e-05,0.06776749471331259,0.05
3,1,7.655722986392393e-06,0.07136689771881657,0.05
3,2,4.3986960586127404e-07,0.07483677333749217,0.05
3,3,4.132990956169028e-05,0.07812883423037881,0.05
