resampling_id,train_rss,train_mse,train_nmse
0,0.00011906559196875005,6.266610103618423e-06,0.0144659570171646
1,0.00012635387916220953,6.65020416643208e-06,0.014744400592214461
2,0.000129294830415046,6.804991074476106e-06,0.014769702459105426
3,0.00012546208262828465,6.6032675067518235e-06,0.014346393750661466
4,0.00012685064666368855,6.67634982440466e-06,0.014490705749717763
5,0.00012993322585856968,6.838590834661562e-06,0.01781159537197909
6,0.0001261242160619777,6.638116634840931e-06,0.014722460082556111
7,0.00012943210783484993,6.812216201834207e-06,0.01490131583838918
8,0.00012748594711633825,6.709786690333592e-06,0.014558755246450408
9,0.000123933815532116,6.522832396427158e-06,0.014191799214949195
10,0.00012450536986410675,6.552914203374039e-06,0.014249236052331493
11,0.0001241658698855497,6.5350457834499836e-06,0.014215071900056712
12,0.00012869108324552867,6.773214907659404e-06,0.014871980566279233
13,0.0001175565710586199,6.187187950453679e-06,0.013853228367693345
14,0.00011350239590182384,5.973810310622307e-06,0.013508318619304545
15,0.00011881299450551578,6.253315500290304e-06,0.014443555851040086
16,8.222252593337851e-05,4.327501364914658e-06,0.011490138771603875
17,0.00012500356204351424,6.5791348443954865e-06,0.01617967138304911
18,0.00012727717070717815,6.698798458272534e-06,0.01762608107072838
19,0.00012152104493787375,6.395844470414408e-06,0.016178049602268985
