,n_fam,nt_norm,steady
0,1,0.07916133444809681,6.162072340200605
1,3,0.08745815493140174,6.153791111397347
2,8,0.08786116627390683,6.1533888627359365
3,18,0.08786135579129262,6.153388673577321
4,38,0.08786135579133436,6.153388673577279
