resampling_id,shift,coef
0,-2.263185616085947,0.3759464780537545
1,-2.235822861610054,0.37154322301149434
2,-2.1668422325768564,0.3604427578563357
3,-2.133000862079306,0.35499695431300005
4,-2.1422304282491806,0.3564821897928987
5,-2.1873962452659526,0.3637503400696631
6,-2.237602611998977,0.37182962308429524
7,-2.2056067826119494,0.3666808067542785
8,-2.147152863539495,0.3572743153821325
9,-2.1243866003218024,0.35361073453192826
10,-2.127463122378247,0.35410581302519906
11,-2.1256172091443806,0.35380876592923655
12,-2.2160669573284646,0.3683640735870842
13,-2.1713877394622605,0.3611742275674913
14,-2.1835396913016867,0.3631297376846262
15,-2.1867155054417635,0.36364079440729224
16,-2.336173556151214,0.38625596441504106
17,-2.1924239752550228,0.3650093585670933
18,-2.197885607336137,0.3657695908140325
19,-2.2085955497642553,0.36775188687498617
