resampling_id,shift,coef
0,-0.06372918063464075,0.04914144046559634
1,-0.06106983592961863,0.04818582778236521
2,-0.057002834026649594,0.0467243855729883
3,-0.055037326105713665,0.04601809717995274
4,-0.05557337375937497,0.046210721301108475
5,-0.058332053618993865,0.047202029219125856
6,-0.061112532847208585,0.04820117055305106
7,-0.05925423431451602,0.04753340693304451
8,-0.0558592658413277,0.04631345416572486
9,-0.05453701496229644,0.045838314666874054
10,-0.05471569751351688,0.0459025227072593
11,-0.05460848798278462,0.04586399788302815
12,-0.05986175498865546,0.04775171427035072
13,-0.057516601830138764,0.04690900362130776
14,-0.05821545038995878,0.04716012885007588
15,-0.05832027317196039,0.0471977960166463
16,-0.07572448230529512,0.050214639823531595
17,-0.0559089472522947,0.04740340934420331
18,-0.05700635607388603,0.0474702715428452
19,-0.05615101240184188,0.04768759049889357
