,subID,var_name,mle_ll,mle_var,opt_success,opt_it,opt_time
0,-1,lambda_N,6062.179792357387,0.867962907285842,True,263,4936.709031077102
1,-1,beta_1,6062.179792357387,22.06205189346076,True,263,4936.709031077102
2,-1,epsilon,6062.179792357387,0.07330421101674275,True,263,4936.709031077102
3,-1,k_leak,6062.179792357387,0.037843351458138885,True,263,4936.709031077102
4,-1,alph_leak,6062.179792357387,0.8234331201392981,True,263,4936.709031077102
5,-1,eps_leak1,6062.179792357387,0.03946676792336479,True,263,4936.709031077102
6,-1,eps_leak2,6062.179792357387,0.0008190845377210342,True,263,4936.709031077102
7,-1,w_cnov,6062.179792357387,0.7504548774997831,True,263,4936.709031077102
