resampling_id,shift,coef,outer_resampling_id
0,-2.067062820457699,0.25308195860601634,0
1,-2.0518303663710347,0.2512806029430472,0
2,-2.030180816825635,0.2487203760451103,0
3,-2.0396976974924668,0.24984582088711985,0
4,-2.064460084423326,0.25277416491314975,0
5,-2.133105494804044,0.26089201631270137,0
6,-2.1020032106984496,0.25721393034664203,0
7,-2.044537754930952,0.25041819516287694,0
8,-2.022156427830504,0.24777142990183007,0
9,-2.0251809314984137,0.24812910088372553,0
10,-2.0233662292976544,0.24791449829458667,0
11,-2.1095833499909875,0.2581103405221134,0
12,-2.050323941503425,0.25110245653599683,0
13,-2.050510318038753,0.2511244970046883,0
14,-2.056469914681531,0.25182926546158785,0
15,-2.1609400595329658,0.2632856257823723,0
16,-2.063480530496098,0.2528595232877795,0
17,-2.070429361977545,0.2536750196631786,0
18,-2.0873133461551534,0.2559542763074576,0
0,-2.067062820457699,0.25308195860601634,1
1,-2.05460062197745,0.2516082071226562,1
2,-2.0322924325859235,0.24897009096209882,1
3,-2.0421143415231686,0.2501316077593671,1
4,-2.0673684606453215,0.25311810292522424,1
5,-2.1385036712662644,0.26153039248535387,1
6,-2.1064095009186894,0.2577350082895483,1
7,-2.047108962112888,0.25072226032476996,1
8,-2.0240129168901415,0.2479909741106473,1
9,-2.0271340040883454,0.2483600668429879,1
10,-2.025261351769409,0.24813861120358188,1
11,-2.114222114566787,0.25865891035795274,1
12,-2.052868636790735,0.2514033864610273,1
13,-2.053029193077287,0.2514223734853374,1
14,-2.05915295639539,0.2521465559229755,1
15,-2.166638726063564,0.2639575747555787,1
16,-2.0664096327550023,0.25320594898730364,1
17,-2.0735719431865114,0.2540470832426889,1
18,-2.091036669756865,0.25639532101921914,1
0,-2.0518303663710347,0.2512806029430472,2
1,-2.05460062197745,0.2516082071226562,2
2,-2.0142522349848235,0.24683669788407506,2
3,-2.024479972693655,0.24804620707651082,2
4,-2.0524066004934136,0.2513487470906444,2
5,-2.1249532769725197,0.25992795341955394,2
6,-2.0914969743188623,0.2559714865295682,2
7,-2.0296860169870774,0.24866186213223834,2
8,-2.0056122284172346,0.24581495019522367,2
9,-2.008865443095244,0.24619966802530757,2
10,-2.006913514288654,0.24596883732728242,2
11,-2.0996716713825685,0.2569382077660103,2
12,-2.037057863983526,0.24953364013058588,2
13,-2.0374262161525714,0.2495772006272678,2
14,-2.0438412212318955,0.25033582465868376,2
15,-2.154712578371782,0.26255132249414925,2
16,-2.0514770403236384,0.25143986732763224,2
17,-2.058843514102427,0.25230332176727055,2
18,-2.076991495920148,0.2547316059331598,2
0,-2.030180816825635,0.2487203760451103,3
1,-2.0322924325859235,0.24897009096209882,3
2,-2.0142522349848235,0.24683669788407506,3
3,-2.0005570436144664,0.24521713544259174,3
4,-2.0311355295517135,0.24883327821870674,3
5,-2.102274614951976,0.2572460260015018,3
6,-2.068400065299022,0.2532400981647487,3
7,-2.0058272327452835,0.24584037612210966,3
8,-1.98145671410352,0.24295837355607258,3
9,-1.9847500274394303,0.2433478333629964,3
10,-1.9827740394378695,0.24311415747884035,3
11,-2.0767255642917024,0.25422465289717505,3
12,-2.0152045509808802,0.24694931662578634,3
13,-2.0158588163079263,0.24702668856764792,3
14,-2.022424352841545,0.24780311410931968,3
15,-2.133658370803003,0.26006874993414314,3
16,-2.0302157568528436,0.24892528970345407,3
17,-2.0375641447656028,0.24978396656252339,3
18,-2.0558202684062015,0.2522237771932057,3
0,-2.0396976974924668,0.24984582088711985,4
1,-2.0421143415231686,0.2501316077593671,4
2,-2.024479972693655,0.24804620707651082,4
3,-2.0005570436144664,0.24521713544259174,4
4,-2.040489251716592,0.24993942830428614,4
5,-2.11268079939023,0.2584766379016638,4
6,-2.0787899830326744,0.2544687864011174,4
7,-2.016182126056485,0.24706492244927575,4
8,-1.9917979659101757,0.24418130666968155,4
9,-1.9950931226927175,0.2445709844784461,4
10,-1.9931160286231777,0.24433717779318562,4
11,-2.0870975100419926,0.25545121580732716,4
12,-2.0247297103223763,0.24807574048519082,4
13,-2.0252614213090774,0.24813861942718707,4
14,-2.031795808863159,0.2489113613607966,4
15,-2.143449243342342,0.2612232247071899,4
16,-2.0395693355639035,0.25003153993360366,4
17,-2.04696527383142,0.25089700628976164,4
18,-2.0652861014144586,0.2533450484114216,4
0,-2.064460084423326,0.25277416491314975,5
1,-2.0673684606453215,0.25311810292522424,5
2,-2.0524066004934136,0.2513487470906444,5
3,-2.0311355295517135,0.24883327821870674,5
4,-2.040489251716592,0.24993942830428614,5
5,-2.132291112972981,0.2607957093542273,5
6,-2.101723435702797,0.25718084478669584,5
7,-2.0452460861235466,0.25050196081205167,5
8,-2.0232496011530228,0.24790070611325896,5
9,-2.0262220991276614,0.24825222701916883,5
10,-2.0244386003428647,0.24804131447562133,5
11,-2.1091740418141365,0.25806193666032773,5
12,-2.050888163412077,0.2511691801462923,5
13,-2.0510649785673625,0.2511900899077457,5
14,-2.056929187593098,0.25188357804020356,5
15,-2.159841070350632,0.2631560402646607,5
16,-2.0638023554190217,0.2528975856066024,5
17,-2.070644087718542,0.25370044195857766,5
18,-2.0872245219797882,0.2559437546775886,5
0,-2.133105494804044,0.26089201631270137,6
1,-2.1385036712662644,0.26153039248535387,6
2,-2.1249532769725197,0.25992795341955394,6
3,-2.102274614951976,0.2572460260015018,6
4,-2.11268079939023,0.2584766379016638,6
5,-2.132291112972981,0.2607957093542273,6
6,-2.18054438727155,0.26650203273586304,6
7,-2.117952691274687,0.2591000799449891,6
8,-2.0935748216243932,0.2562172080652635,6
9,-2.096869128340629,0.25660678534710407,6
10,-2.0948925443108726,0.256373038977998,6
11,-2.188628281969815,0.26745801588938206,6
12,-2.118297923265372,0.2591409063015263,6
13,-2.1176226430647564,0.2590610491881157,6
14,-2.1238169684535677,0.25979357613708476,6
15,-2.2390271998390983,0.27249314362317134,6
16,-2.131365750951132,0.26088832628093117,6
17,-2.1391903669676,0.2618159280267292,6
18,-2.158037674304982,0.2643318964823497,6
0,-2.1020032106984496,0.25721393034664203,7
1,-2.1064095009186894,0.2577350082895483,7
2,-2.0914969743188623,0.2559714865295682,7
3,-2.068400065299022,0.2532400981647487,7
4,-2.0787899830326744,0.2544687864011174,7
5,-2.101723435702797,0.25718084478669584,7
6,-2.18054438727155,0.26650203273586304,7
