exp_id,id_in_exp,yres,ypred,w
0,0,2.088456344214559e-08,0.014755485075365395,0.05
0,1,4.2575646939257714e-07,0.024552500168116897,0.05
0,2,5.041528971527366e-06,0.03305466506473369,0.05
0,3,3.2251803228928506e-05,0.03512093289096453,0.05
0,4,1.6713056714428517e-05,0.035211839446104336,0.05
1,0,1.3602394351492261e-10,-1.166293031424447e-05,0.05
1,1,0.00012927602792833459,0.03516996165025787,0.05
1,2,3.8588788890054475e-05,0.03521198751528482,0.05
1,3,1.081092386353233e-05,0.03521200306211634,0.05
1,4,4.8832101093581934e-05,0.03521200307000769,0.05
1,5,4.209410416354892e-05,0.03521200307001083,0.05
1,6,4.6076902321542446e-05,0.03521200307001083,0.05
2,0,5.709726886303074e-05,0.03485627347725258,0.05
2,1,3.3103244640851364e-05,0.015446458078639614,0.05
2,2,0.00010342366414943646,0.008730257419706414,0.05
2,3,8.707696133975985e-05,0.005468496298036429,0.05
3,0,0.0004842628531853341,0.05429402687483842,0.05
3,1,2.605016965407867e-05,0.07370393668202091,0.05
3,2,2.4207754595185698e-05,0.08042013766018652,0.05
3,3,0.00014356589844452249,0.08368189878293597,0.05
