resampling_id,train_rss,train_mse,train_nmse
0,6.994203222414504e-05,3.6811595907444756e-06,0.008497655914843768
1,6.991972495228087e-05,3.679985523804256e-06,0.00815902480263713
2,6.965517227038731e-05,3.6660616984414373e-06,0.007956901028980598
3,6.80804121912365e-05,3.583179589012448e-06,0.0077848891038783
4,6.897738137564027e-05,3.630388493454751e-06,0.007879588817158036
5,6.994314174107933e-05,3.681217986372596e-06,0.009587993613682146
6,6.247464469729982e-05,3.2881391945947272e-06,0.007292655537901544
7,6.771328571893643e-05,3.5638571431019175e-06,0.007795724521773405
8,6.93184368049137e-05,3.648338779205984e-06,0.007916089407002126
9,6.712137302061582e-05,3.532703843190306e-06,0.0076861431631905135
10,6.75107299556717e-05,3.553196313456405e-06,0.007726384237511493
11,6.728058291051241e-05,3.5410833110796008e-06,0.007702586261685472
12,6.66502501271823e-05,3.5079079014306477e-06,0.007702330259649476
13,6.817044914356296e-05,3.587918375976998e-06,0.008033415668810932
14,6.446979082844641e-05,3.393146885707706e-06,0.007672776146363076
15,6.535027131893413e-05,3.439487964154428e-06,0.007944335529998185
16,3.477644847382478e-05,1.830339393359199e-06,0.004859814441501671
17,6.811498599688232e-05,3.584999262993806e-06,0.008816373483076505
18,6.823540186524095e-05,3.5913369402758397e-06,0.009449634356954138
19,5.975740276164744e-05,3.145126461139339e-06,0.007955479863384502
