,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.00019948134849391582,8.519789817263504,3
1,1,1,fam,0.00019947935887334057,8.519799791281187,3
2,2,2,fam,0.00019947756824875652,8.519808767812048,3
3,3,0,fam,0.00020755473296103804,8.480115479769376,3
4,4,1,fam,0.00020755322386258862,8.480122750641565,3
5,5,2,fam,0.00020755186569274684,8.480129294381337,3
6,6,0,fam,0.00021343995519529564,8.45215500515413,3
7,7,1,fam,0.0002134388238882822,8.45216030552074,3
8,8,2,fam,0.00021343780572222377,8.452165075826668,3
9,9,0,fam,0.00021773013604425815,8.43225417007014,3
10,10,1,fam,0.00021772929475524677,8.432258033984672,3
11,11,2,fam,0.00021772853760069515,8.432261511494985,3
12,12,0,fam,0.00022085760021129514,8.417992407059963,3
13,13,1,fam,0.00022085697810806426,8.417995223825635,3
14,14,2,fam,0.0002208564182181529,8.417997758907958,3
15,15,0,fam,0.00022313748031239605,8.407722472821424,3
16,16,1,fam,0.0002231370221207388,8.40772452622871,3
17,17,2,fam,0.00022313660974985613,8.407726374291661,3
18,18,0,fam,0.0002247994909705036,8.400301704313389,3
19,19,1,fam,0.0002247991544625532,8.400303201239387,3
20,20,2,fam,0.00022479885160625926,8.400304548470869,3
21,21,0,fam,0.0002260110850829906,8.394926510855072,3
22,22,1,fam,0.00022601083844743319,8.394927602109918,3
23,23,2,fam,0.00022601061647589175,8.394928584238261,3
24,24,0,fam,0.0002268943309959185,8.391026151083288,3
25,25,1,fam,0.00022689415049643392,8.391026946605837,3
26,26,2,fam,0.00022689398804714338,8.391027662575588,3
27,27,0,fam,0.0002275382139741562,8.388192360166466,3
28,28,1,fam,0.00022753808201687726,8.388192940101215,3
29,29,2,fam,0.00022753796325545705,8.388193462042203,3
30,30,0,fam,0.00022800760291564706,8.386131583444543,3
31,31,1,fam,0.0002280075065204824,8.386132006216345,3
32,32,2,fam,0.00022800741976490392,8.386132386710814,3
33,33,0,fam,0.00022834978652416563,8.384631953196127,3
34,34,1,fam,0.00022834971614670198,8.384632261396435,3
35,35,2,fam,0.00022834965280702177,8.38463253877663,3
36,36,0,fam,0.0002285992378806285,8.383540140464639,3
37,37,1,fam,0.0002285991865194499,8.383540365142485,3
38,38,2,fam,0.00022859914029440886,8.383540567352505,3
39,39,0,fam,0.00022878108765688065,8.382744960717366,3
40,40,1,fam,0.00022878105018481678,8.382745124507421,3
41,41,2,fam,0.00022878101645996978,8.382745271918449,3
42,42,0,fam,0.00022891365600420736,8.382165673527073,3
43,43,1,fam,0.00022891362867125464,8.382165792929973,3
44,44,2,fam,0.0002289136040716028,8.38216590039257,3
45,45,0,fam,0.0002290102982552401,8.381743584874279,3
46,46,1,fam,0.00022901027832111114,8.381743671918967,3
47,47,2,fam,0.00022901026038039813,8.381743750259178,3
48,48,0,fam,0.0002290807504168269,8.381435994658986,3
49,49,1,fam,0.0002290807358803794,8.38143605811455,3
50,50,2,fam,0.00022908072279757827,8.381436115224552,3
51,51,0,fam,0.00022913211002167634,8.381211821094695,3
52,52,1,fam,0.00022913209942223192,8.381211867353793,3
53,53,3,nov,0.00019946152881194118,8.519889178265384,3
54,54,0,fam,0.00022916955116247933,8.381048430280053,3
55,55,1,fam,0.00022916954343422258,8.381048464002932,3
56,56,2,fam,0.00022109134538219488,8.416934614321567,3
57,57,0,fam,0.00022919684574820861,8.380929335224458,3
58,58,1,fam,0.0002291968401136389,8.380929359808434,3
59,59,2,fam,0.0002233078341690409,8.406959316128379,3
0,0,0,fam,0.00019948134849391582,8.519789817263504,6
1,1,1,fam,0.00019947935887334057,8.519799791281187,6
2,2,2,fam,0.00019947756824875652,8.519808767812048,6
3,3,3,fam,0.00019947595671411633,8.519816846620929,6
4,4,4,fam,0.00019947450635520293,8.519824117493117,6
5,5,5,fam,0.0001994732010502132,8.519830661232888,6
6,6,0,fam,0.00020536133813053728,8.490739505399356,6
7,7,1,fam,0.00020536024964304254,8.490744805765965,6
8,8,2,fam,0.0002053592700141628,8.490749576071893,6
9,9,3,fam,0.00020535838835616208,8.490753869327772,6
10,10,4,fam,0.00020535759487043403,8.490757733242305,6
11,11,5,fam,0.00020535688073852155,8.490761210752618,6
12,12,0,fam,0.0002084859820692409,8.475638751267427,6
13,13,1,fam,0.00020848539481391028,8.475641568033101,6
14,14,2,fam,0.0002084848662869413,8.475644103115423,6
15,15,3,fam,0.00020848439061496037,8.475646384684019,6
16,16,4,fam,0.00020848396251203338,8.475648438091303,6
17,17,5,fam,0.00020848357722090226,8.475650286154256,6
18,18,0,fam,0.0002101464828132406,8.467705733206904,6
19,19,1,fam,0.00021014616823974262,8.4677072301329,6
20,20,2,fam,0.0002101458851243997,8.467708577364382,6
21,21,3,fam,0.0002101456303212433,8.467709789871163,6
22,22,4,fam,0.00021014540099893085,8.467710881126012,6
23,23,5,fam,0.00021014519460927757,8.467711863254355,6
24,24,0,fam,0.00021102892315297747,8.463515357327944,6
25,25,1,fam,0.00021102875527477757,8.463516152850493,6
26,26,2,fam,0.00021102860418462604,8.463516868820244,6
27,27,3,fam,0.0002110284682036746,8.463517513192583,6
28,28,4,fam,0.00021102834582096817,8.463518093127334,6
29,29,5,fam,0.00021102823567665372,8.46351861506832,6
30,30,0,fam,0.0002114978830922312,8.461295568548216,6
31,31,1,fam,0.00021149779367690908,8.461295991320016,6
32,32,2,fam,0.0002114977132031838,8.461296371814486,6
33,33,3,fam,0.0002114976407768834,8.461296714259383,6
34,34,4,fam,0.00021149757559325546,8.461297022459691,6
35,35,5,fam,0.00021149751692802466,8.461297299839886,6
36,36,0,fam,0.00021174710620863363,8.460117890600422,6
37,37,1,fam,0.00021174705863375527,8.460118115278268,6
38,38,2,fam,0.00021174701581638296,8.460118317488286,6
39,39,3,fam,0.0002117469772807627,8.460118499477268,6
40,40,4,fam,0.0002117469425987165,8.460118663267323,6
41,41,5,fam,0.0002117469113848846,8.460118810678349,6
42,42,0,fam,0.00021187955318903513,8.45949259008272,6
43,43,1,fam,0.00021187952789000357,8.459492709485618,6
44,44,2,fam,0.0002118795051208803,8.459492816948217,6
45,45,3,fam,0.0002118794846286736,8.459492913664544,6
46,46,4,fam,0.00021187946618569093,8.459493000709232,6
47,47,5,fam,0.0002118794495870093,8.459493079049443,6
48,48,0,fam,0.00021194994083126615,8.459160439329308,6
49,49,1,fam,0.00021194992738186378,8.459160502784872,6
50,50,2,fam,0.00021194991527740317,8.459160559894874,6
51,51,3,fam,0.00021194990438338975,8.459160611293875,6
52,52,4,fam,0.00021194989457877863,8.459160657552973,6
53,53,5,fam,0.00021194988575462943,8.459160699186159,6
54,54,0,fam,0.00021198734767819086,8.45898396583648,6
55,55,1,fam,0.00021198734052936747,8.458983999559358,6
56,56,2,fam,0.00021198733409542685,8.458984029909947,6
57,57,3,fam,0.0002119873283048806,8.458984057225477,6
58,58,4,fam,0.00021198732309338927,8.458984081809453,6
59,59,5,fam,0.00021198731840304727,8.45898410393503,6
60,60,0,fam,0.00021200722720127546,8.458890193301277,6
61,61,1,fam,0.00021200722340174188,8.458890211222995,6
62,62,2,fam,0.00021200721998216178,8.45889022735254,6
63,63,3,fam,0.0002120072169045398,8.458890241869131,6
64,64,4,fam,0.00021200721413468004,8.458890254934063,6
65,65,5,fam,0.00021200721164180635,8.458890266692501,6
66,66,0,fam,0.00021201779199234654,8.458840362321524,6
67,67,1,fam,0.00021201778997301813,8.45884037184586,6
68,68,2,fam,0.00021201778815562263,8.45884038041776,6
69,69,3,fam,0.00021201778651996667,8.45884038813247,6
70,70,4,fam,0.00021201778504787634,8.458840395075711,6
71,71,5,fam,0.00021201778372299506,8.458840401324627,6
72,72,0,fam,0.0002120234065547561,8.458813881109656,6
73,73,1,fam,0.00021202340548157379,8.458813886171278,6
74,74,2,fam,0.00021202340451570976,8.458813890726736,6
75,75,3,fam,0.00021202340364643216,8.458813894826651,6
76,76,4,fam,0.00021202340286408228,8.458813898516572,6
77,77,5,fam,0.0002120234021599674,8.458813901837502,6
78,78,0,fam,0.00021202639036321368,8.45879980819426,6
79,79,1,fam,0.00021202638979287257,8.458799810884214,6
80,80,2,fam,0.00021202638927956565,8.458799813305172,6
81,81,3,fam,0.00021202638881758935,8.458799815484033,6
82,82,4,fam,0.00021202638840181072,8.45879981744501,6
83,83,5,fam,0.00021202638802760994,8.458799819209888,6
84,84,0,fam,0.00021202797608130657,8.458792329350894,6
85,85,1,fam,0.0002120279757782017,8.458792330780446,6
86,86,2,fam,0.0002120279755054073,8.458792332067041,6
87,87,3,fam,0.00021202797525989232,8.458792333224977,6
88,88,4,fam,0.00021202797503892885,8.458792334267121,6
89,89,5,fam,0.00021202797484006172,8.45879233520505,6
90,90,0,fam,0.00021202881879689932,8.458788354809734,6
91,91,1,fam,0.0002120288186358163,8.458788355569455,6
92,92,2,fam,0.0002120288184908416,8.458788356253205,6
93,93,3,fam,0.00021202881836036437,8.458788356868581,6
94,94,4,fam,0.00021202881824293487,8.458788357422417,6
95,95,5,fam,0.00021202881813724828,8.458788357920872,6
96,96,0,fam,0.00021202926665051208,8.458786242582054,6
97,97,1,fam,0.00021202926656490578,8.458786242985802,6
98,98,2,fam,0.00021202926648786013,8.458786243349175,6
99,99,3,fam,0.00021202926641851903,8.45878624367621,6
100,100,4,fam,0.00021202926635611202,8.458786243970541,6
101,101,5,fam,0.00021202926629994574,8.45878624423544,6
102,102,0,fam,0.00021202950465828256,8.458785120059487,6
103,103,1,fam,0.0002120295046127878,8.458785120274054,6
104,104,2,fam,0.00021202950457184256,8.458785120467166,6
105,105,3,fam,0.0002120295045349918,8.458785120640966,6
106,106,4,fam,0.0002120295045018261,8.458785120797385,6
107,107,6,nov,0.0001994614543267184,8.519889551696977,6
108,108,0,fam,0.00021202963114536977,8.458784523505484,6
109,109,1,fam,0.00021202963112119198,8.458784523619515,6
110,110,2,fam,0.000212029631099432,8.458784523722143,6
111,111,3,fam,0.00021202963107984796,8.458784523814506,6
112,112,4,fam,0.00021202963106222236,8.458784523897634,6
113,113,5,fam,0.00020614063134158622,8.486951945676772,6
114,114,0,fam,0.0002120296983657938,8.458784206472375,6
115,115,1,fam,0.0002120296983529447,8.458784206532975,6
116,116,2,fam,0.00021202969834138054,8.458784206587515,6
117,117,3,fam,0.0002120296983309728,8.4587842066366,6
118,118,4,fam,0.00021202969832160584,8.458784206680779,6
119,119,5,fam,0.0002089000424220586,8.473654686328253,6
0,0,0,fam,0.00019948134849391582,8.519789817263504,9
1,1,1,fam,0.00019947935887334057,8.519799791281187,9
2,2,2,fam,0.00019947756824875652,8.519808767812048,9
3,3,3,fam,0.00019947595671411633,8.519816846620929,9
4,4,4,fam,0.00019947450635520293,8.519824117493117,9
5,5,5,fam,0.0001994732010502132,8.519830661232888,9
6,6,6,fam,0.0001994720262903285,8.51983655056207,9
7,7,7,fam,0.00019947096901826286,8.51984185092868,9
8,8,8,fam,0.0001994700174829864,8.519846621234608,9
9,9,0,fam,0.000203762407772181,8.498555910656073,9
10,10,1,fam,0.00020376162045317362,8.498559774570605,9
11,11,2,fam,0.000203760911871269,8.498563252080919,9
12,12,3,fam,0.0002037602741517684,8.49856638182986,9
13,13,4,fam,0.0002037597002076309,8.498569198595535,9
14,14,5,fam,0.00020375918366067158,8.498571733677856,9
15,15,6,fam,0.00020375871877064742,8.498574015246453,9
16,16,7,fam,0.00020375830037143946,8.498576068653739,9
17,17,8,fam,0.0002037579238136214,8.49857791671669,9
18,18,0,fam,0.00020542083726591388,8.490449818361522,9
19,19,1,fam,0.00020542052976635228,8.490451315287519,9
20,20,2,fam,0.000205420253017534,8.490452662519,9
21,21,3,fam,0.0002054200039442351,8.490453875025784,9
22,22,4,fam,0.00020541977977878254,8.49045496628063,9
23,23,5,fam,0.0002054195780302935,8.490455948408973,9
24,24,6,fam,0.0002054193964569922,8.490456832323659,9
25,25,7,fam,0.0002054192330412955,8.490457627846206,9
26,26,8,fam,0.00020541908596739074,8.490458343815959,9
27,27,0,fam,0.00020606332573223205,8.487327029947235,9
28,28,1,fam,0.00020606320622898344,8.487327609881984,9
29,29,2,fam,0.00020606309867617816,8.487328131822972,9
30,30,3,fam,0.00020606300187874944,8.487328601569628,9
31,31,4,fam,0.00020606291476114134,8.48732902434143,9
32,32,5,fam,0.00020606283635535703,8.487329404835897,9
33,33,6,fam,0.00020606276579020219,8.487329747280794,9
34,34,7,fam,0.00020606270228160412,8.487330055481102,9
35,35,8,fam,0.00020606264512389934,8.4873303328613,9
36,36,0,fam,0.00020631223576128102,8.486119829120996,9
