resampling_id,shift,coef
0,-2.0644600631768206,0.2527741624005857
1,-2.067368438754081,0.25311810033641324
2,-2.052406577923811,0.2513487444216132
3,-2.0311355069595334,0.24883327554700796
4,-2.0404892290129806,0.24993942561940824
5,-2.0647932125480644,0.2528135598937992
6,-2.1322910892885147,0.2607957065533561
7,-2.1017234123406747,0.25718084202394553
8,-2.045246063368601,0.25050195812110165
9,-2.023249578634199,0.2479007034502339
10,-2.026222076576906,0.24825222435236763
11,-2.024438577811268,0.2480413118110858
12,-2.109174018418131,0.2580619338935688
13,-2.0508881422685667,0.2511691776459112
14,-2.0510649576702313,0.25119008743649796
15,-2.056929166708447,0.2518835755704329
16,-2.159841047754114,0.2631560376002289
17,-2.063802334496392,0.2528975831320774
18,-2.070644066641279,0.2537004394631509
19,-2.0872245006055525,0.2559437521457137
