,time_step,stimulus,type,familiarity,novelty,n_im
0,0,0,fam,0.07692307692307693,2.5649493574615367,3
1,1,1,fam,0.06666666666666667,2.70805020110221,3
2,2,2,fam,0.058892815076560655,2.8320361808832013,3
3,3,0,fam,0.1562919082163863,1.8560298137433189,3
4,4,1,fam,0.14176661255953915,1.9535731470539872,3
5,5,2,fam,0.12982200226399362,2.041590980109576,3
6,6,0,fam,0.19681776152663852,1.6254770467766715,3
7,7,1,fam,0.18287858068782895,1.6989328398590762,3
8,8,2,fam,0.1708962657050553,1.7666985398596784,3
9,9,0,fam,0.2214004359318549,1.5077822897309712,3
10,10,1,fam,0.20880824755467142,1.56633892397084,3
11,11,2,fam,0.19767772220392965,1.6211172400111793,3
12,12,0,fam,0.2378954705243937,1.4359239012643394,3
13,13,1,fam,0.2266479722984218,1.4843572480353784,3
14,14,2,fam,0.21651374977211052,1.5301012242162229,3
15,15,0,fam,0.2497256622682846,1.3873923145771123,3
16,16,1,fam,0.23966776209072335,1.4285016393246661,3
17,17,2,fam,0.23047790740340965,1.467600267545026,3
18,18,0,fam,0.25862116724373113,1.352390962770154,3
19,19,1,fam,0.2495845437257808,1.3879575685798031,3
20,20,2,fam,0.24123955350163398,1.421964841248212,3
21,21,0,fam,0.26555068487508493,1.3259495530355825,3
22,22,1,fam,0.2573863430256553,1.357177042626091,3
23,23,2,fam,0.2497835565316147,1.3871605099920903,3
24,24,0,fam,0.2710988408806973,1.3052717981019388,3
25,25,1,fam,0.2636819789291088,1.33301152724858,3
26,26,2,fam,0.25672850514530543,1.3597361526837273,3
27,27,0,fam,0.2756393705768289,1.2886618959929474,3
28,28,1,fam,0.26886706223536994,1.313538213967194,3
29,29,2,fam,0.2624825014732787,1.337570860226582,3
30,30,0,fam,0.2794223455093787,1.275030858587817,3
31,31,1,fam,0.2732098144990222,1.2975152277030084,3
32,32,2,fam,0.2673256704644735,1.3192876242925349,3
33,33,0,fam,0.2826214143013451,1.2636470355893148,3
34,34,1,fam,0.2768985234805557,1.2841041811395688,3
35,35,2,fam,0.2714566790568061,1.3039527138244955,3
36,36,0,fam,0.2853609248117108,1.2540004970770986,3
37,37,1,fam,0.28006925562715795,1.2727183648711955,3
38,38,2,fam,0.2750203391085395,1.2909102236558117,3
39,39,0,fam,0.2877322611678655,1.2457248799602563,3
40,40,1,fam,0.28282278687076196,1.2629347722837125,3
41,41,2,fam,0.27812469847264837,1.2796857102055068,3
42,42,0,fam,0.2898040881660483,1.238550142341887,3
43,43,1,fam,0.2852353475216745,1.25444065870504,3
44,44,2,fam,0.2808520118359953,1.2699273966467803,3
45,45,0,fam,0.29162899875670634,1.2322728367527036,3
46,46,1,fam,0.28736566670038777,1.2469997741978012,3
47,47,2,fam,0.283266004214937,1.2613688785874608,3
48,48,0,fam,0.2932479565600208,1.2267367597251042,3
49,49,1,fam,0.2892597224122936,1.2404303009847555,3
50,50,2,fam,0.28541681079020703,1.2538046731155497,3
51,51,0,fam,0.29469334199637576,1.2218199819729154,3
52,52,1,fam,0.2909540241892258,1.234590016769658,3
53,53,3,nov,0.010461056020729245,4.560095867436568,3
54,54,0,fam,0.29599108860987294,1.2174259311589994,3
55,55,1,fam,0.29247793128688837,1.2293660637484487,3
56,56,2,fam,0.26929703999745425,1.3119402706937826,3
57,57,0,fam,0.2971622115790888,1.2134771223413532,3
58,58,1,fam,0.2938553215868638,1.224667736212136,3
59,59,2,fam,0.2720906609548375,1.3016199558883939,3
0,0,0,fam,0.07692307692307693,2.5649493574615367,6
1,1,1,fam,0.06666666666666667,2.70805020110221,6
2,2,2,fam,0.058892815076560655,2.8320361808832013,6
3,3,3,fam,0.052797752927635395,2.94128664736427,6
4,4,4,fam,0.047890889993763654,3.0388299806749384,6
5,5,5,fam,0.043855821317476396,3.126847813730527,6
6,6,0,fam,0.11747019146020138,2.1415706672830126,6
7,7,1,fam,0.10915062604480207,2.2150264603654173,6
8,8,2,fam,0.10199901114864163,2.2827921603660197,6
9,9,3,fam,0.09578582550137534,2.345640564228207,6
10,10,4,fam,0.09033798998334326,2.404197198468076,6
11,11,5,fam,0.08552252268537942,2.458975514508415,6
12,12,0,fam,0.13136223827747262,2.0297965941610614,6
13,13,1,fam,0.1251515418790556,2.0782299409321006,6
14,14,2,fam,0.11955557928538475,2.123973917112945,6
15,15,3,fam,0.11448762890782463,2.1672885062982146,6
16,16,4,fam,0.10987654836183136,2.2083978310457684,6
17,17,5,fam,0.10566342639590505,2.247496459266128,6
18,18,0,fam,0.13837144974935228,1.9778135450170573,6
19,19,1,fam,0.1335365373160654,2.0133801508267064,6
20,20,2,fam,0.12907167309877904,2.0473874234951155,6
21,21,3,fam,0.12493614071068918,2.079952546535067,6
22,22,4,fam,0.12109498563104655,2.1111800361255755,6
23,23,5,fam,0.11751803080730133,2.1411635034915744,6
24,24,0,fam,0.14259126703139294,1.9477730138913236,6
25,25,1,fam,0.1386901815835974,1.9755127430379649,6
26,26,2,fam,0.135032826819995,2.0022373684731125,6
27,27,3,fam,0.13159722134540278,2.0280093747104675,6
28,28,4,fam,0.12836394970512421,2.0528856926847143,6
29,29,5,fam,0.12531579858634959,2.076918338944102,6
30,30,0,fam,0.14540618828203367,1.928224154389255,6
31,31,1,fam,0.1421733027654759,1.9507085235044463,6
32,32,2,fam,0.13911130371952815,1.9724809200939728,6
33,33,3,fam,0.13620713363913778,1.9935785104331873,6
34,34,4,fam,0.13344903211043227,2.0140356559834416,6
35,35,5,fam,0.1308263786483746,2.033884188668368,6
36,36,0,fam,0.14741455300608833,1.9145065727159347,6
37,37,1,fam,0.14468093049623817,1.9332244405100314,6
38,38,2,fam,0.14207271154597967,1.951416299294648,6
39,39,3,fam,0.1395815834035586,1.9691060213998834,6
40,40,4,fam,0.13719995197548254,1.9863159137233395,6
41,41,5,fam,0.13492086580378626,2.003066851645134,6
42,42,0,fam,0.14891718386942623,1.9043649405148295,6
43,43,1,fam,0.1465695151567609,1.9202554568779828,6
44,44,2,fam,0.14431711764782132,1.9357421948197233,6
45,45,3,fam,0.1421544144004744,1.9508413868440992,6
46,46,4,fam,0.14007625525154033,1.9655683242891966,6
47,47,5,fam,0.13807787675576857,1.9799374286788562,6
48,48,0,fam,0.1500818637439587,1.8965743754647175,6
49,49,1,fam,0.1480407186974264,1.9102679167243692,6
50,50,2,fam,0.14607394851013605,1.9236422888551632,6
51,51,3,fam,0.14417765489138884,1.9367090252830186,6
52,52,4,fam,0.1423482071384256,1.9494790600797611,6
53,53,5,fam,0.1405822195613762,1.9619627687591004,6
54,54,0,fam,0.15100956199666762,1.8904121196908805,6
55,55,1,fam,0.14921720956112344,1.9023522522803296,6
56,56,2,fam,0.14748420514672866,1.914034192687129,6
57,57,3,fam,0.14580773237157046,1.9254664267152746,6
58,58,4,fam,0.1441851501179038,1.9366570405860573,6
59,59,5,fam,0.14261397910537374,1.947613745614625,6
60,60,0,fam,0.15176468231196075,1.8854241004314878,6
61,61,1,fam,0.15017789297739836,1.895934734390187,6
62,62,2,fam,0.1486393222456151,1.9062325636308852,6
63,63,3,fam,0.14714687939238483,1.9163240115109799,6
64,64,4,fam,0.14569859268139188,1.926215224843468,6
65,65,5,fam,0.14429260101622546,1.9359120895257527,6
66,66,0,fam,0.15239024225247036,1.8813106649941822,6
67,67,1,fam,0.15097583046778218,1.8906355181059524,6
68,68,2,fam,0.1496011905502121,1.8997822552500838,6
69,69,3,fam,0.14826473480115485,1.908755854467231,6
70,70,4,fam,0.1469649587653079,1.9175610963656196,6
71,71,5,fam,0.1457004358440297,1.9262025744057012,6
72,72,0,fam,0.1529160706684558,1.877866065825046,6
73,73,1,fam,0.15164802088986018,1.8861930954446728,6
74,74,2,fam,0.1504131990124531,1.8943691119257173,6
75,75,3,fam,0.1492103758368852,1.9023980504878266,6
76,76,4,fam,0.14803838190404633,1.9102837016505958,6
77,77,5,fam,0.14689610390791896,1.9180297182240085,6
78,78,0,fam,0.1533635030141428,1.8749443387336897,6
79,79,1,fam,0.1522210518354438,1.8824215261980108,6
80,80,2,fam,0.1511066688909686,1.8897692750654211,6
81,81,3,fam,0.15001938659128186,1.8969907492952809,6
82,82,4,fam,0.1489582811704549,1.9040890043863947,6
83,83,5,fam,0.14792247023157973,1.9110669922618817,6
84,84,0,fam,0.15374820406644468,1.8724390532323842,6
85,85,1,fam,0.15271452181981637,1.8791849709530628,6
86,86,2,fam,0.15170477740863902,1.8858189006473316,6
87,87,3,fam,0.1507181980853226,1.8923434236042485,6
88,88,4,fam,0.1497540438686286,1.8987610382201077,6
89,89,5,fam,0.14881160582411693,1.9050741634948676,6
90,90,0,fam,0.15408193504458517,1.8702707723106027,6
91,91,1,fam,0.15314319584788047,1.8763818747158996,6
92,92,2,fam,0.15222504396141254,1.8823953006952103,6
93,93,3,fam,0.1513268543574152,1.8883131831415843,6
94,94,4,fam,0.1504480269207235,1.8941375905103672,6
95,95,5,fam,0.1495879852188964,1.89987052937491,6
96,96,0,fam,0.15437369865906858,1.868379001374253,6
97,97,1,fam,0.1535184095145969,1.8739347874549306,6
98,98,2,fam,0.15268095790639422,1.8794047771767002,6
99,99,3,fam,0.15186083256852093,1.884790752737951,6
100,100,4,fam,0.15105754145915798,1.8900944454897184,6
