resampling_id,shift,coef
0,0.0522045664435561,0.010457988604120914
1,0.05228732655803817,0.010416418656416284
2,0.05250936466053867,0.010304890145766596
3,0.052546590713288606,0.010286191705391655
4,0.05218084287357613,0.01046990482209145
5,0.05223886248477139,0.01044076189233206
6,0.05242411253381563,0.010347711817434962
7,0.05252924177052532,0.010294905983373471
8,0.05273142341630144,0.01019335126109754
9,0.05272754552039592,0.010195299106759703
10,0.05250358078058377,0.010307795356673553
11,0.05228402813355171,0.010418075436790101
12,0.05182915761461617,0.010646554382268466
13,0.05166346859452301,0.01072977906052817
14,0.05170080272243406,0.010711026334597648
15,0.051644696344566005,0.010739208257840105
16,0.04837962757413513,0.010526362422073061
17,0.053358332337637544,0.010437124902214287
18,0.05239513428011651,0.01044217089248037
19,0.05455913495863522,0.010483108167126533
