,n_fam,nt_norm,steady
0,1,0.08226676007123501,8.43760606071327
1,3,0.1126743560872896,8.40721081066331
2,8,0.12286326106931789,8.397026137568824
3,18,0.12323218324864627,8.396657369524288
4,38,0.12323264042324666,8.396656912540733
