exp_id,id_in_exp,yres,ypred,w
0,0,5.6158920407260194e-05,0.02239392556723512,0.05
0,1,4.584929628687392e-05,0.030671210843480946,0.05
0,2,3.441975139356445e-06,0.03344474391542395,0.05
0,3,5.263257822041136e-05,0.033545168629085076,0.05
0,4,3.311665176861484e-05,0.033545293077087694,0.05
1,0,1.458356328838272e-16,-1.207624249855174e-08,0.05
1,1,9.497053735852589e-05,0.0335452828259895,0.05
1,2,2.0659689158353255e-05,0.033545293077278215,0.05
1,3,2.454912069006229e-05,0.03354529307727871,0.05
1,4,7.490395191819988e-05,0.03354529307727871,0.05
1,5,6.649924499547858e-05,0.03354529307727871,0.05
1,6,7.148206914911138e-05,0.03354529307727871,0.05
2,0,3.896958476121025e-05,0.03354256235541226,0.05
2,1,8.783274321033026e-05,0.011828087537202972,0.05
2,2,0.00018701996000458407,0.005224475878249344,0.05
2,3,0.00015130700539534364,0.002499308743190746,0.05
3,0,0.000554317764100903,0.05275604612430396,0.05
3,1,3.446301846569685e-05,0.07447052114089514,0.05
3,2,3.107095647035727e-05,0.08107413279984943,0.05
3,3,0.00014639305891487496,0.08379929993490842,0.05
