resampling_id,train_rss,train_mse,train_nmse
0,9.038447949925299e-05,4.757077868381736e-06,0.01098132528327877
1,9.086012390634754e-05,4.782111784544607e-06,0.010602587539188957
2,9.325705662262664e-05,4.908266138032981e-06,0.010653008895302726
3,9.043169267267242e-05,4.759562772245917e-06,0.010340723216469883
4,9.155258618420555e-05,4.818557167589766e-06,0.010458453479849389
5,9.345463823239607e-05,4.9186651701261085e-06,0.012811012663088896
6,8.800001388552437e-05,4.6315796781854935e-06,0.010272227904729788
7,9.226805076115388e-05,4.856213197955467e-06,0.010622676159603418
8,9.204466159538369e-05,4.844455873441247e-06,0.010511399336325807
9,8.91525361914253e-05,4.692238746917121e-06,0.010208956189235766
10,8.963525981120883e-05,4.717645253221518e-06,0.010258464972683776
11,8.934907173418225e-05,4.702582722851697e-06,0.010229086946964151
12,9.121645673527752e-05,4.800866143961974e-06,0.010541284894647361
13,8.878329151465745e-05,4.672804816560918e-06,0.01046249649434509
14,8.359147436175221e-05,4.399551282197484e-06,0.00994851483586904
15,8.548741291954215e-05,4.499337522081166e-06,0.010392316330407877
16,5.2904327536139006e-05,2.784438291375737e-06,0.007393084292997269
17,9.103567993229151e-05,4.791351575383764e-06,0.011783083308651503
18,9.126013131763781e-05,4.803164806191464e-06,0.01263823248264021
19,8.306189073443036e-05,4.371678459706861e-06,0.011057997312702938
